gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M241	0.268019847910672	-4.25007251614318e-17	4.18024961154771	0.000282364980946604	0.00148992585690974	-0.322607884158447	2.82683534282004	up
MetaB_M043	0.151547157058182	7.94991242974996e-17	3.87894603940635	0.00062366737579622	0.00299873117419658	-1.09758135985866	2.52306246548287	up
MetaB_M055	0.180886174788278	-1.21430643318376e-17	3.78864235953563	0.000789326223031455	0.00362505376503335	-1.32693760154327	2.44068554780081	up
MetaB_M072	0.272260014432444	1.64075928769473e-16	3.69698991778479	0.00100138255905448	0.0044346941900984	-1.55808986973998	2.35313632309988	up
MetaB_M048	0.280292189968776	-4.55364912443912e-17	3.58720344445299	0.00132942942829922	0.00549497497030344	-1.83259753780245	2.26003428145411	up
MetaB_M235	0.167305882631593	1.26779374035972e-16	3.47899562869581	0.00175426526398355	0.00704896583290695	-2.1003625590738	2.15187459449893	up
MetaB_M248	0.201397732731854	-1.23599047663348e-17	3.47197625449598	0.00178597527636806	0.00704896583290695	-2.11762985505735	2.15187459449893	up
MetaB_M176	0.26459627590979	3.5055870243698e-17	3.47094847940432	0.00179066470755298	0.00704896583290695	-2.12015704511642	2.15187459449893	up
MetaB_M204	0.32050261223121	4.2934406030426e-17	3.46198892368338	0.0018320539327831	0.0070992089895345	-2.14217586602277	2.14879003869193	up
MetaB_M223	0.277955957250701	-7.54604712049911e-17	3.39869469944503	0.00215204765645935	0.00821088952002951	-2.29711189409179	2.08560979139285	up
MetaB_M189	0.218319859692634	1.26056572587648e-16	3.33907587471295	0.00250254694093936	0.00940350971746909	-2.44202939098275	2.02671002231065	up
MetaB_M149	0.298518180328097	-1.19470044389799e-16	3.2744044833894	0.00294503537860934	0.0105850546941321	-2.59804917801135	1.97530689359182	up
MetaB_M192	0.143513982763708	1.38362267245358e-16	3.21217827048919	0.00344140438243236	0.0121924040977603	-2.74695324179476	1.91391065176898	up
MetaB_M082	0.185730236858212	2.0672121422057e-17	3.12109870737835	0.00431533353016957	0.014660311170987	-2.96262706470278	1.83385681152242	up
MetaB_M081	0.210407232503949	-1.12576325576412e-17	3.10271332488424	0.00451587959356737	0.015134299178442	-3.00582100431423	1.82003768504651	up
MetaB_M034	0.19172351499497	1.24683249835833e-16	3.00070875177289	0.0058007287680649	0.0191810764597346	-3.2432699606235	1.71712702347379	up
MetaB_M014	0.173826514590406	-1.70581141804386e-17	2.96283756028999	0.00636112926246128	0.0204877929492259	-3.33044402610501	1.68850482352162	up
MetaB_M104	0.150863382413292	4.21393244372699e-17	2.93499778521686	0.00680552525698282	0.0213641805535663	-3.39417426860247	1.67031376036559	up
MetaB_M058	0.186644044085499	1.26490253456642e-16	2.87042341761008	0.0079524102115971	0.0243481201540257	-3.54081109888303	1.61353456374088	up
MetaB_M224	0.16713659542359	-1.05510941419048e-16	2.86059562107733	0.00814224236045251	0.0246253183584417	-3.56297969330194	1.60861814619397	up
MetaB_M109	0.17572342814874	1.377840260867e-16	2.74849897624159	0.0106329235000999	0.0292996114224975	-3.81294506278724	1.53313813931088	up
MetaB_M083	0.152021480540998	-7.97611398225169e-17	2.67984359729486	0.0124952089345618	0.0333205571588315	-3.96330740243814	1.47728774529097	up
MetaB_M160	0.154947656558722	7.34185571134767e-17	2.66332156932297	0.0129868738319263	0.0342632415991247	-3.99916965216382	1.46517155141094	up
MetaB_M201	0.216952195745124	5.96311194867027e-17	2.63455280624141	0.0138863725773426	0.03625074104401	-4.06130865804628	1.44068311107823	up
MetaB_M125	0.138069206940176	-1.40946282423116e-18	2.58939069037937	0.0154163954208601	0.0394151140657041	-4.15805903843562	1.40433721226907	up
MetaB_M103	0.170016039215187	5.31981865966221e-17	2.56795989806399	0.0161960451153571	0.040905878643091	-4.20362279564687	1.38821427441822	up
MetaB_M032	0.159172657614661	-3.2887465898727e-18	2.56001406474038	0.0164943059044722	0.040905878643091	-4.22045872541028	1.38821427441822	up
MetaB_M212	0.170728730164619	1.33356867215717e-16	2.36440597554783	0.0256471320205795	0.0605760832486068	-4.62466611422854	1.2176988108729	none
