gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M202	0.36294703517882	9.13621030681118e-17	7.01000275832627	1.7154025912699e-07	9.66863278715761e-07	6.87100220875408	6.01463493387697	up
MetaB_M242	0.401498339185212	1.03505167399949e-16	6.9043065465183	2.23624630557669e-07	1.17997677400642e-06	6.60326987362938	5.92812654101601	up
MetaB_M141	0.29288915408554	2.84060969191202e-17	6.79789096416334	2.92435254449418e-07	1.45047886206911e-06	6.33248610588872	5.83848859581935	up
MetaB_M004	0.464028012833657	6.54587061638123e-18	6.76552423987793	3.17379494669934e-07	1.54333558192438e-06	6.249887112436	5.81153963094795	up
MetaB_M029	0.430094204225124	-2.13949228703806e-17	6.56699362432238	5.25708508288244e-07	2.5072251933747e-06	5.74088946736464	5.6008066569282	up
MetaB_M229	0.383682129510727	-1.50631821830653e-16	6.55703818406076	5.3924324591152e-07	2.52325141483126e-06	5.71526192106002	5.59803947455813	up
MetaB_M099	0.395352725784854	5.23127548224256e-17	6.53061573904083	5.76909003884158e-07	2.64950801783836e-06	5.64719806732997	5.57683476190255	up
MetaB_M038	0.354433269480659	-8.86877377093143e-17	6.37735431851684	8.54715291796559e-07	3.85398895210085e-06	5.25110125400217	5.41408953463348	up
MetaB_M027	0.424014682409072	9.82287168271867e-17	6.30198105924796	1.03791484144481e-06	4.43798070135022e-06	5.05552215291958	5.35281459063834	up
MetaB_M092	0.448258685341493	1.19117678683741e-16	6.13852009813903	1.58452061384118e-06	6.33808245536472e-06	4.62972255857941	5.19804211514935	up
MetaB_M214	0.417158476896204	8.03032409087597e-17	6.06445544692133	1.92090818881639e-06	7.56167033057881e-06	4.43609432736586	5.12138226068565	up
MetaB_M239	0.435923031518196	-6.54135310732921e-17	6.03693782752627	2.06359585300396e-06	7.99643393039036e-06	4.36405048265349	5.09710364671241	up
MetaB_M175	0.424557685058828	4.13442428441139e-17	6.02826096076284	2.11077919274585e-06	8.05343445847649e-06	4.34132221109954	5.09401887139939	up
MetaB_M064	0.379134667600775	-1.91822469366998e-16	5.81803784496343	3.65727566222709e-06	1.31449907859756e-05	3.78910682624745	4.88123971397765	up
MetaB_M183	0.382100213277502	-1.32995466491555e-16	5.80429475464632	3.79155201346221e-06	1.3432927133409e-05	3.75290980314528	4.87182934106388	up
MetaB_M134	0.323101345837351	9.84816973341e-18	5.50785208751197	8.27949400114628e-06	2.81275960586887e-05	2.96978464496321	4.55086738347855	up
MetaB_M146	0.372781095218061	-1.5511319081026e-16	5.42003650918244	1.0445748983425e-05	3.36434512712908e-05	2.73710582014217	4.47309945903362	up
MetaB_M203	0.394697264663376	1.47849036254607e-16	5.34050900794567	1.28973381974096e-05	3.99817484119696e-05	2.52619719646725	4.3981382179951	up
MetaB_M151	0.321028824081602	1.94794990323229e-16	5.29829727212353	1.44261839922405e-05	4.36304101228737e-05	2.41419301291159	4.36021070465554	up
MetaB_M065	0.212596697058274	6.72205346941013e-17	5.19812673813064	1.88249026650255e-05	5.36617915049004e-05	2.14828946071331	4.27033483245228	up
MetaB_M009	0.369942137005585	3.96095193681371e-17	4.86750501313609	4.54055568696896e-05	0.000119793384081734	1.27064673197171	3.92156716638858	up
MetaB_M095	0.388625918520579	2.76110153259642e-17	4.68010307317217	7.4827342797932e-05	0.000193303968894658	0.774273870553834	3.713759228996	up
MetaB_M001	0.313619540310927	4.32958067545878e-17	4.48476758890552	0.000125883744796037	0.000319135460943225	0.258813826591376	3.4960249362129	up
MetaB_M195	0.320381411217009	-1.21177662811463e-16	4.44694529062951	0.000139205082034621	0.000346126369933289	0.15931737107732	3.46076531234918	up
MetaB_M154	0.308177275772245	7.77372957672107e-17	4.44596847791171	0.00013956708465052	0.000346126369933289	0.156749284900922	3.46076531234918	up
MetaB_M118	0.292957374923616	1.06830054062238e-16	4.44184034204707	0.000141107318718761	0.000346481337052007	0.145897105171892	3.46032015335698	up
MetaB_M114	0.205565366281389	-3.82000565439059e-17	4.31301158573892	0.000198668603212416	0.000469236319968372	-0.191997979589136	3.3286083798656	up
MetaB_M046	0.347559797025765	6.49075700594655e-17	4.14710404466771	0.000308208880494551	0.000707738910765266	-0.62455469578205	3.15012692666958	up
MetaB_M142	0.248344789438443	-3.54172709678598e-18	4.12515569044464	0.000326595275322406	0.000743079158531713	-0.681525221549	3.12896491937221	up
