gene	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6
OG0008973	0.198104041666667	0.0116056666666667	0.328573875	0.396531541666667	0.00864045833333333	0.119353708333333	0.3252955	0.078304625	0.0103344166666667	0.12931025	0.826087208333333	0.0129701666666667	2.32971779166667	1.79057670833333	2.04951129166667	2.11228120833333	2.31286845833333	2.97208958333333	0.102337375	2.69396916666667	0.09848975	0.336271791666667	0.486523833333333	0.273496791666667
OG0008974	1.45360833333333	0.726807375	1.23064270833333	1.457080875	1.05322716666667	0.899063625	2.53018	1.91855820833333	2.00885454166667	2.585075	1.89813166666667	2.50106916666667	6.43679166666667	7.47892666666667	7.6151	6.33362166666667	6.69928083333333	5.92240791666667	7.13000625	8.75210125	8.85067541666667	7.37958875	5.5865175	7.18140833333333
OG0008975	75.9924583333333	67.0715	101.4441125	48.2577208333333	78.6836833333333	70.2988333333333	43.1806875	35.8827541666667	42.7261875	29.553675	41.291775	31.000175	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.0046229375	0.00378016666666667	15.2680170833333	14.59612875	17.9458554166667	11.2381354166667	11.3296958333333	15.4328991666667
OG0008976	1396.48383333333	1015.48020833333	1130.48745833333	1345.359875	1384.09816666667	1396.48383333333	1063.533875	1260.83308333333	1048.70229166667	1218.40504166667	1218.40504166667	1130.48745833333	24.1263416666667	47.4900916666667	40.4544958333333	31.5340708333333	35.8503291666667	26.2324541666667	1831.89108333333	1719.49483333333	1667.03995833333	1626.7655	1690.54391666667	1831.89108333333
OG0008977	0.595816833333333	0.404339291666667	0.626764916666667	0.60732675	0.675738	0.48403425	0.584348375	0.519097958333333	0.467269166666667	0.689944916666667	0.36505675	0.600232083333333	9.86183541666667	7.19859958333333	4.16615416666667	11.0635629166667	13.6738679166667	11.122335	1.63326279166667	1.41705454166667	1.83863704166667	2.32431895833333	1.717663375	1.39366908333333
OG0008978	4.02028041666667	4.00985041666667	4.1886275	3.9308025	3.44664625	3.12227666666667	5.82272416666667	3.7797825	4.40428583333333	5.11230083333333	5.71311875	4.42473541666667	8.3266025	7.87245208333333	8.09016625	4.12368541666667	10.2246241666667	3.6231275	3.17647291666667	3.45830625	2.8528525	2.10533745833333	1.47224325	3.78922291666667
OG0008979	67.3386416666667	57.5112916666667	60.7496458333333	88.072525	33.9148166666667	45.47345	67.8635416666666	66.9422166666667	93.0621541666666	113.549329166667	53.6977916666667	115.373995833333	84.993675	84.5368208333333	99.7416083333333	97.8522208333333	53.9549291666667	44.8746416666667	4.98611791666667	9.61379666666667	15.8384879166667	27.9718541666667	15.95688	4.21735416666667
OG0008981	4.31745875	3.72729145833333	2.05934675	3.56351833333333	3.89120916666667	1.42291145833333	3.34138541666667	3.56666208333333	4.977195	4.30717166666667	1.832123125	3.29827166666667	2.38088	2.72582958333333	2.70361	1.76036058333333	3.21010083333333	1.67527641666667	5.76354375	3.25211583333333	3.410375	6.54434125	1.77157129166667	8.07603791666667
OG0008982	1.415456125	1.13383679166667	1.42738179166667	1.37861216666667	0.86208575	0.542026041666667	0.386033875	0.216387458333333	0.193163166666667	0.366726166666667	0.153227041666667	0.268308041666667	5.88224375	8.88860416666667	7.59781708333333	6.95243583333333	5.42603041666667	5.60527708333333	1.656915625	1.832123125	1.05202220833333	1.62145625	1.58754520833333	1.64560208333333
OG0008983	0.0154430833333333	0.464239541666667	0.0157600416666667	0.0141311666666667	0.873245625	0.00587870833333333	3.50524625	1.78014579166667	5.25332583333333	4.35401666666667	3.308725	6.50182625	0.463038916666667	0.315218083333333	0.295037541666667	0.18357475	0.329202625	0.419943666666667	2.63448291666667	12.2259358333333	0.00122991666666667	0.00333975	9.79166666666667e-05	0.416980833333333
OG0008984	8.60754	6.03626916666667	10.6877645833333	6.549815	9.35952	11.1944975	8.19327041666667	4.84633708333333	7.85916875	9.48097333333333	14.3279354166667	8.49313208333333	20.4747975	8.28778583333333	5.06549583333333	14.21987625	16.8108320833333	24.5910416666667	7.83191833333333	5.20173125	12.7858795833333	4.97436833333333	12.2016075	5.47517458333333
OG0008985	6.57064083333333	4.81051916666667	7.030935	4.27043375	6.50182625	6.70946791666667	8.7662625	7.32639208333333	6.04686916666667	8.92205166666667	12.6367670833333	7.09129333333333	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.0046229375	0.00378016666666667	17.58037375	8.95286708333333	16.652105	5.76354375	19.8845191666667	7.91885666666667
OG0008986	3.2911075	3.3444225	4.95858583333333	5.19305333333333	3.43002875	3.01037375	2.6031675	2.00147854166667	2.33814445833333	2.17273891666667	2.51189875	2.89167958333333	2.11428133333333	0.00432491666666667	0.9785575	0.45643475	0.0046229375	3.11274125	3.46659583333333	5.88224375	2.52243875	3.42367625	3.06996875	3.20093791666667
OG0008987	57.658925	36.8551166666667	42.3890583333333	23.9539208333333	45.6755375	29.0334083333333	34.1674291666667	49.88745	56.4407541666667	39.4260958333333	54.4391041666667	36.5566041666667	7.42388	5.92240791666667	5.73958291666667	3.65761791666667	8.89355458333333	6.88839541666667	13.3079616666667	11.47697625	13.12103875	18.3962770833333	13.5254591666667	10.9308554166667
OG0008989	22.9844791666667	27.3799958333333	35.7448708333333	18.32008	32.9725291666667	29.7209291666667	0.0545363333333333	0.111703083333333	0.0966549166666667	0.094515125	0.0224960416666667	0.103029625	0.603627333333333	0.369258791666667	0.804808166666667	0.556765958333333	0.506332875	0.395998291666667	0.908487166666667	0.137794125	0.558934958333333	0.369843541666667	0.431166208333333	0.807375
OG0008990	41.801675	32.139975	30.9627375	48.4294625	29.5820666666667	41.6866875	29.6133291666667	26.8742166666667	22.3970666666667	34.81245	21.1464666666667	33.0102583333333	37.155175	68.1829375	57.0833125	37.9971	29.0940541666667	39.05395	69.5538833333333	60.1659041666667	74.3574375	64.0176333333333	67.1955958333333	63.2043416666667
OG0008991	15.5513816666667	9.37570083333333	13.1687054166667	12.06907125	9.27057166666667	9.02634958333333	17.372965	15.2324416666667	14.4272629166667	12.7039479166667	12.2393929166667	16.63148625	15.244705	12.992145	11.6237133333333	13.34289125	12.165005	12.93975125	9.91220625	7.2358325	8.34623458333333	10.1966533333333	10.2656108333333	13.4835345833333
OG0008992	0.761120083333333	0.804808166666667	0.871166041666667	0.958157541666667	0.76047425	0.750606083333333	0.911351208333333	0.588146375	0.496135375	0.860715	0.359034458333333	1.01780345833333	1.97597608333333	3.17647291666667	2.68005333333333	2.10137229166667	0.703930833333333	1.27892491666667	0.012639375	0.0561212083333333	0.00122991666666667	0.00333975	9.79166666666667e-05	0.130223583333333
OG0008993	0.734893541666667	0.724339666666667	0.464239541666667	0.415281791666667	0.570182833333333	0.353565291666667	0.633199791666667	0.00517966666666667	0.0103344166666667	0.625282375	0.00114991666666667	0.0129701666666667	0.172303208333333	0.75785975	0.371612833333333	0.311826375	0.262486125	0.688972125	0.0717055416666667	0	0.322180583333333	0.210486083333333	0.112452541666667	0.00538570833333333
OG0008994	26.7585541666667	30.60345	31.867225	27.535925	30.4971208333333	25.213625	23.3700166666667	22.216975	30.3986375	34.3016666666667	26.4637125	29.3658333333333	7.73136875	11.6140508333333	16.2014733333333	7.2358325	9.21795	8.24677875	10.8895029166667	21.1254708333333	14.1095991666667	21.2348333333333	15.2813854166667	18.0181604166667
OG0008995	19.769	8.46241666666667	12.76028	10.02709125	9.93596041666667	9.5918075	42.6576041666667	24.2872625	29.3083458333333	37.6144083333333	21.7053208333333	39.6558958333333	10.4171375	5.80496875	5.34535	5.00101916666667	7.68209	6.79906583333333	0.850471333333333	1.845787375	3.40334	2.16727320833333	1.896687875	0.940745708333333
OG0008996	37.8956416666667	31.4122208333333	32.7887916666667	35.93695	27.4106875	35.8128166666667	28.524425	25.9451708333333	24.9916875	23.6835333333333	25.4488125	24.5910416666667	17.24363	14.9011170833333	40.2819791666667	15.03076625	17.6240929166667	17.0840416666667	48.4294625	37.6144083333333	58.1561666666667	44.8746416666667	59.2949333333333	26.0318541666667
OG0008997	1.48286658333333	4.94664541666667	4.68616541666667	4.66438	5.9573475	3.85257625	1.543836125	1.81411620833333	1.89361729166667	1.3515295	2.76345916666667	1.55461958333333	0.87777625	1.02338854166667	0.292751416666667	0.737821083333333	2.32431895833333	0.865579375	14.337545	14.1375075	5.33634458333333	10.0911495833333	7.50073083333333	15.7613508333333
OG0008998	3.85832583333333	2.9169975	4.29865375	4.13008833333333	3.27111833333333	2.308362125	3.18453833333333	2.90373208333333	3.66265958333333	2.89751708333333	2.75481833333333	3.26265208333333	1.073763625	0.611326833333333	1.74000708333333	0.678224541666667	0.467269166666667	0.442517958333333	4.28726166666667	4.266265	3.66003791666667	4.83169333333333	3.67217625	4.03349875
OG0008999	7.96155291666667	8.85067541666667	8.38965958333334	9.87955875	7.0242025	7.6151	7.52468958333333	6.69028166666667	8.00260833333333	8.226669375	6.5144325	7.24570583333333	36.2492833333333	29.6815541666667	31.000175	28.3210375	32.9725291666667	43.860325	27.8955791666667	28.165425	26.2870125	24.524	30.3986375	18.29708
OG0009000	0.551371541666667	0.239874583333333	0.294331166666667	0.538875041666667	1.027067375	0.638402125	0.927515583333333	1.15127870833333	0.975891958333333	0.577144708333333	0.929209541666667	0.749081416666667	1.291450125	3.66907291666667	3.17878916666667	2.029284875	1.15396991666667	1.44327454166667	4.52144	5.79731541666666	7.98479875	6.9851625	5.02530208333333	7.349805
OG0009002	154.6009625	166.826283333333	311.354	121.072266666667	113.549329166667	113.1363375	183.413020833333	59.868425	332.785666666667	288.320416666667	596.546125	146.707170833333	1626.7655	580.127958333333	161.102095833333	761.038333333334	1719.49483333333	1174.967375	1015.48020833333	1207.10620833333	485.062208333333	1327.393	788.322083333333	939.928083333333
OG0009003	1.21119066666667	0.737821083333333	1.04726575	0.525489708333333	0.683644291666667	1.30684783333333	0.821893416666667	0.92238575	1.42427133333333	0.278557416666667	1.03866433333333	0.943498833333333	1.10857808333333	0.801666125	0.826087208333333	0.985822041666667	0.92017375	0.89445975	0.09848975	0.277760083333333	0.186031916666667	0.359641208333333	0.249668666666667	0.14994875
OG0009004	92.7424	149.816333333333	123.6794125	148.8467625	95.8028791666667	109.71715	88.8844041666667	56.5527833333333	138.0041125	149.816333333333	95.2500375	148.095195833333	11.0061704166667	10.43271625	17.8720779166667	8.30469625	15.5379595833333	7.01597125	12.9311504166667	14.6807645833333	10.7958604166667	18.455575	12.6283529166667	16.0607004166667
OG0009006	0.2738445625	0.0116056666666667	0.182713583333333	0.166353729166667	0.215668	0.00587870833333333	0.00456904166666667	0.00517966666666667	0.0103344166666667	0.00851497916666667	0.015238375	0.0129701666666667	6.45854291666666	0.31365875	0.646229416666667	0.172303208333333	8.41647	0.414529791666667	0.376001958333333	2.84521666666667	0.00122991666666667	0.00333975	9.79166666666667e-05	0.00538570833333333
OG0009007	0.454452416666667	0.5674785	1.45865408333333	1.167033125	0.897102041666667	0.640060791666667	1.727809	1.575323125	1.99333616666667	1.97597608333333	1.15903483333333	2.47034375	0.003610125	0.00432491666666667	0.009859125	4.9941875	0.0046229375	0.00378016666666667	0.195661625	2.65157041666667	0.555869916666667	0.410611083333333	0.329998208333333	0.415974541666667
OG0009009	18.2654608333333	19.98869125	14.9547629166667	24.2102458333333	25.0938666666667	18.8219920833333	16.5400591666667	15.77380875	13.51135375	17.7638079166667	16.8448354166667	16.4814454166667	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.0046229375	0.00378016666666667	10.35005875	11.20114	10.7087991666667	14.6539283333333	16.8108320833333	7.03689875
OG0009010	5.93255333333333	7.47892666666667	9.2916975	6.43206333333333	5.07014458333333	4.86723291666667	5.88768	4.71820791666667	6.54434125	5.60527708333333	2.59659833333333	6.70946791666667	1.12223641666667	0.865579375	1.28613508333333	1.24178329166667	2.232041	0.989453291666667	0	0	0.00122991666666667	0.00333975	9.79166666666667e-05	0.00538570833333333
OG0009011	20.4945479166667	21.2348333333333	30.8105083333333	27.153825	21.08785	23.9916333333333	27.1235166666667	23.4806833333333	26.14015	27.2395	20.8232479166667	25.2508666666667	9.52931458333333	9.34572708333333	13.0464483333333	4.75659458333333	5.37881958333333	8.56183791666667	0.404339291666667	1.53305775	1.34300925	1.90915495833333	1.58367345833333	0.682596625
OG0009012	20.4078633333333	19.5017845833333	14.5295504166667	15.2591116666667	14.3000629166667	12.07788625	4.16943166666667	3.06442083333333	1.75904054166667	3.64177833333333	3.41802083333333	3.32621458333333	343.081041666667	292.13975	494.78525	210.721675	163.6153125	178.363029166667	9.39843541666667	15.51134875	19.18141375	15.7460695833333	12.3007891666667	9.23187583333333
OG0009013	1.26156220833333	1.05891304166667	0.682596625	1.10698729166667	0.774330166666667	1.037434875	1.95078116666667	1.25913129166667	1.26156220833333	1.75904054166667	1.41357895833333	0.813739291666667	2.14012075	0.854003625	1.84806291666667	1.72544416666667	1.73312475	1.40672329166667	0.680453708333333	3.21950125	1.004303	1.28012154166667	0.640060791666667	0.383196458333333
OG0009014	1.29452566666667	0.949616625	1.20968141666667	1.010714375	1.07275133333333	1.277728375	0.139039166666667	0.253984416666667	0.431166208333333	0.458271833333333	0.0348055	0.542944291666667	2.42561541666667	2.285991	5.19305333333333	1.82761645833333	2.7925275	1.721415375	0.549493125	1.48910683333333	0.724339666666667	1.28212495833333	1.04882054166667	0.324706458333333
OG0009015	58.2387041666667	50.2398833333333	48.4294625	53.0351291666667	49.5211958333333	53.3037666666667	56.2058041666666	51.1571333333333	46.4837791666667	45.9081791666667	40.6301708333333	42.9324375	80.8923291666667	95.0390333333333	88.072525	82.6764541666667	86.7149375	99.9369083333333	22.3246041666667	19.17093125	22.4669041666667	21.1464666666667	25.3871	17.1021904166667
OG0009016	18.24619625	13.5254591666667	15.0413675	15.1180691666667	10.5914620833333	12.93975125	17.8244220833333	13.7448779166667	16.12342125	19.2433620833333	10.71884125	20.0788145833333	41.515025	31.743	37.1069916666667	45.6050833333333	40.2819791666667	35.4809458333333	3.69903583333333	6.17814083333333	6.57846375	7.0242025	6.549815	4.92441958333333
OG0009017	8.24946854166667	2.31685529166667	0.0157600416666667	7.41790916666667	7.97827625	11.051825	8.98914833333333	3.7995475	4.59407125	2.7155775	2.22402983333333	4.44109708333333	8.0531325	8.55837208333333	9.20948208333333	13.1063058333333	6.69028166666667	8.79260458333333	18.9507929166667	22.4191875	20.4078633333333	19.5975745833333	12.0482679166667	31.743
OG0009018	5.47209125	5.4630825	6.75458666666667	6.14066916666667	3.01741291666667	3.24161	8.42109833333333	3.5202125	4.37894875	7.16423958333333	3.91121916666667	6.0514825	0.992154791666667	1.64683754166667	3.78291208333333	1.98155845833333	1.098547375	1.42103645833333	32.1099708333333	41.9982458333333	39.5575875	51.8152333333333	39.3126333333333	77.3869041666667
OG0009019	22.628625	21.5525666666667	22.802275	24.087075	19.6386320833333	22.35345	23.9668125	23.3700166666667	26.680325	30.9119416666667	22.4669041666667	27.0081583333333	29.553675	21.8100416666667	26.711675	27.789675	24.6180458333333	28.0032458333333	25.1179333333333	21.9800291666667	25.6040416666667	32.8572666666667	26.170675	28.2858458333333
OG0009020	2.45636083333333	0.904549708333333	4.70754333333333	4.29316875	2.34418841666667	8.06493083333333	8.75210125	3.1457225	2.81132479166667	2.18626095833333	2.58732791666667	5.122795	3.94282625	18.9266375	52.7619333333333	59.6640083333333	0.799112666666667	6.40088958333333	3.74144	5.34976708333333	6.0920825	4.11431375	3.54736416666667	8.02037833333333
OG0009021	59.2949333333333	61.9203833333333	59.7736208333333	53.23545	71.8895458333333	57.9179666666667	57.2850708333333	60.4611541666667	52.1202083333333	45.6050833333333	64.7369416666667	49.3235875	9.47415833333333	12.7131925	8.62046375	11.2461445833333	17.2032479166667	11.8207054166667	10.5066016666667	7.41790916666667	8.25885291666667	8.79260458333333	8.14096625	9.51762625
OG0009022	2.85585666666667	2.79023541666667	3.33824875	2.70136833333333	2.9169975	2.96953666666667	2.34667620833333	2.09438616666667	2.232041	2.59659833333333	2.96233375	2.04009758333333	8.57626791666667	8.66844916666667	9.2916975	7.05579125	10.8709129166667	5.90704291666667	8.77087041666667	5.758055	6.67835208333333	6.71549375	5.91142291666667	6.379835
