Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Archaea;p_Thermoplasmatota;c_Thermoplasmata;o_Methanomassiliicoccales;f_Methanomethylophilaceae;g_WRKA01;s_WRKA01_sp009780795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3143566	0.45841318	0.32530226	0.43262721	0.071905479	1.25593975
d_Bacteria;p_Bacillota_B;c_Ch66;o_Ch66;f_Ch109;g_JAAZDI01;s_JAAZDI01_sp012512295	0	0	0	0	0	0	0	0	0	0	0	0	0.08407686	0.262808	0.4210604	0.37096876	0.23576656	0.3296527	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_JAHFSX01;s_JAHFSX01_sp025360845	0	0	0	0	0	0	0	0	0	0	0	0	0.276963536	0.32619960000000003	0.24995665	0.34817357	0.449786175	0.30098935	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales_B;f_Blattabacteriaceae;g_Blattabacterium;s_Blattabacterium_sp000022605	0	0	0	0	0	0	0.119457215	0.18222798	0.20442656	0.022349652	0.59131855	0.0765095	0	0	0	0	0	0	0	0	0	0	0	0
d_Archaea;p_Halobacteriota;c_Methanosarcinia;o_Methanosarcinales;f_Methanosarcinaceae;g_Methanomethylovorans;s_Methanomethylovorans_sp937968035	0	0	0	0	0	0	0	0	0	0	0	0	0.7165943	1.1568879	1.0628642	0.641281	1.089311	1.3867875	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Hominenteromicrobium;s_Hominenteromicrobium_mulieris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156228975	0.26330388	0.071975037	1.4556038999999998	0.166247587	0.203365403
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Xenorhabdus;s_Xenorhabdus_cabanillasii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14347434	0.09438675	0.088046275	0.0769459	0.3909067	0.41933286
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRKY01;s_WRKY01_sp031272895	0	0	0	0	0	0	0	0	0	0	0	0	0.1639732	0.17002791	0.24410184	0.5610406	0.3463968	0.63659215	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_RGIG3102;s_RGIG3102_sp017547525	0	0	0	0	0	0	0	0	0	0	0	0	0.19814399	0.34558937	0.22757806	0.11115539	0.19992043	0.26578218	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_DXWE01;s_DXWE01_sp019417045	0	0	0	0	0	0	0.22589099499999998	0.229818878	0.392914034	0.123821228	0.5148062050000001	0.183470105	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_Phascolarctobacterium;s_Phascolarctobacterium_sp900545535	0	0	0	0	0	0	0	0	0	0	0	0	0.6531526	0.7666073	1.0783926	1.1894741	0.78994095	0.95467156	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Phycisphaerae;o_Sedimentisphaerales;f_SG8-4;g_DTPU01;s_DTPU01_sp029907605	0	0	0	0	0	0	0	0	0	0	0	0	0.05881143	0.13575342	0.05746923	0.086496934	0.19436714	0.15545413	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_sp019412865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2403928	1.0170871	0.21417427	6.883023	0.8601543	0.08790935
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Fimivicinus;s_Fimivicinus_sp949283655	0	0	0	0	0	0	0	0	0	0	0	0	0.30113557	0.34435012	3.8645303	0.83812648	0.58977371	2.9645467	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_SIG627;g_RUG14179;s_RUG14179_sp902796545	0	0	0	0	0	0	0	0	0	0	0	0	0.16645327399999998	0.2902842	0.66998121	0.35818319	0.37648809	0.5516504799999999	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Emcibacteraceae;g_Paremcibacter;s_unclassify_g_Paremcibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.916426	0.0789317	0.14307535	0.1842651	0.26403344	0.03688871
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Saezia;s_Saezia_sanguinis	0	0	0	0	0	0	0.303303	0.4937505	0.38822618	0.14916097	0.37371612	1.5105913	1.2161393	0.18030414	0.15265818	0.5027356	0.12275815	0.17152889	0.070072606	0.20789428	0.08537091	0.123793654	0.04319412	0.31666765
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_QANA01;s_QANA01_sp017531505	0	0	0	0	0	0	0.074682295	0.21341701	0.3416045	0.022684902	0.301231	0.077657156	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031275955	0	0	0	0	0	0	5.0444894	2.2691378	2.42273854	0.93969978	3.17336405	2.61881825	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp020026285	0	0	0	0	0	0	0.2603938	0.66603106	0.4362339	0.16258425	0.87855	0.36854234	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_sp900760705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04544569	0.0996571	2.3705473	0.42652255	0.031748787	0.11384933
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Eggerthella;s_Eggerthella_timonensis	0	0	0	0	0	0	0	0	0	0	0	0	0.108595386	0.1736053	0.050190516	0.10072226	0.14549974	0.18231332	0	0	0	0	0	0
d_Archaea;p_Halobacteriota;c_Methanomicrobia;o_Methanomicrobiales;f_Methanocorpusculaceae;g_Methanocorpusculum;s_Methanocorpusculum_sp023396065	0	0	0	0	0	0	0	0	0	0	0	0	0.6966135	0.38751683000000003	0.8400775	0.24118281600000002	0.49663400999999996	1.1040196999999998	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_SZUA-378;s_SZUA-378_sp947631985	0	0	0	0	0	0	0.22732969	1.1142471	0.8804674	0.168661	3.133799	0.09238018	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_H;s_Enterococcus_H_canis	0	0	0	0	0	0	0	0	0	0	0	0	0.061736628	0.018982453	0.060987678999999996	0.105302952	0.07297693599999999	0.123282312	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobulbia;o_Desulfobulbales;f_Desulfobulbaceae;g_Desulfobulbus;s_Desulfobulbus_sp030824455	0	0	0	0	0	0	0	0	0	0	0	0	0.47596356	0.87473712	2.3458510500000003	2.16718156	2.8744977	1.12102246	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_unclassify_f_JAISNW01;s_unclassify_f_JAISNW01	0	0	0	0	0	0	1.00386068	0.201977148	0.225475372	0.48335907	0.53587998	2.05019589	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Evtepia;s_Evtepia_viridis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4134826	0.5552016	0.23443677	0.23621467	0.21978669	0.5029106
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_sp934402375	0	0	0	0	0	0	0	0	0	0	0	0	0.5832597	0.3199903	0.43147534	0.6443794	0.098726094	0.23885645	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031274465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2675139	0.3128679	0.16416612	0.16259804	0.49213713	0.26062134
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Acholeplasmatales;f_Anaeroplasmataceae;g_Pelethenecus;s_Pelethenecus_sp910577745	0	0	0	0	0	0	0	0	0	0	0	0	0.54311175	0.68150344	0.182931946	0.345556	0.2964365	0.18516993799999998	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_1XD8-76;s_1XD8-76_sp003611955	0	0	0	0	0	0	0.10543389	0.065666735	0.3425777	0.08375962	0.16788477	0.13141972	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp009783865	0	0	0	0	0	0	0	0	0	0	0	0	1.22154476	2.33426066	1.31908216	1.5867730999999998	1.9508187399999999	1.9610595499999999	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Chitinibacteraceae;g_Chitiniphilus;s_Chitiniphilus_eburneus	0	0	0	0	0	0	0	0	0	0	0	0	1.4601707910000001	1.10748031	1.119090993	1.23374822	1.22257319	1.2483698300000001	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Aequitasia;s_Aequitasia_blattaphilus_A	0	0	0	0	0	0	0	0	0	0	0	0	0.8279078	1.962479	1.2719617	0.4829194	1.5467162	0.97020316	1.44304188	1.80062903	0.63440251	0.29693219	0.94628286	1.21909776
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp012729115	0	0	0	0	0	0	0	0	0	0	0	0	0.20251581	0.3408593	0.30233786	0.2267585	0.16338113	0.11399969	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_Roseburia_sp934292805	0	0	0	0	0	0	0	0	0	0	0	0	1.1693614	1.0251219	0.18793973	0.2651533	0.10926586	0.1552861	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp002380805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75437633	0.25861472	0.597427328	0.23812749	0.5359621299999999	0.62658725
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Aequitasia;s_unclassify_g_Aequitasia	0	0	0	0	0	0	0.23500332	0.19998927	0.088411614	0.106591694	0.2670607	0.079528466	0	0	0	0	0	0	0.12524226	0.6733154	0.65701026	0.8926831	0.9963178	0.4318331
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_merdigallinarum	0	0	0	0	0	0	1.47770286	2.032640995	0.96688369	0.47787331499999997	1.9568718399999998	1.0294837	0	0	0	0	0	0	1.45395291	0.96304324	1.12928954	0.983886688	3.47258114	1.83513832
d_Bacteria;p_Bacillota_B;c_Ch66;o_Ch66;f_Ch109;g_JAAYQE01;s_JAAYQE01_sp012519455	0	0	0	0	0	0	0	0	0	0	0	0	0.124574356	0.12711947	0.6160791	0.30288044	0.22365527	0.38951752	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAISBU01;s_JAISBU01_sp031266015	0	0	0	0	0	0	0	0	0	0	0	0	0.61295897	0.2334197	0.19382904	0.15762429	0.10750559	0.15626405	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_JAISGX01;s_JAISGX01_sp031262805	0	0	0	0	0	0	0	0	0	0	0	0	0.5557339	0.38306958	0.40797461	0.48329282	0.519943866	0.435036605	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_CALYBN01;s_CALYBN01_sp944414825	0	0	0	0	0	0	1.2439693	0.08188662	0.3058329	0.56141037	0.3925362	0.29051602	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRKV01;s_JAIRKV01_sp031276235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057389706	0.11256164099999999	0.051090088	0.06235609	0.18854657	0.24055247
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_CALXOD01;s_unclassify_g_CALXOD01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357918059	0.48965081400000005	0.375161798	0.423282158	0.413457136	0.607155157
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Fimisoma;s_Fimisoma_sp000435715	0	0	0	0	0	0	0	0	0	0	0	0	0.46093458	0.41220972	0.33912814	0.18500729	0.3603891	0.28499913	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium_limosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14724994	0.092257805	0.12263598	0.09025224	0.1645922	0.12296225
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_JAJDGJ01;f_JAJDGJ01;g_JAJDGJ01;s_JAJDGJ01_sp029893765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17893521	0.18005757	0.17624002	0.183615034	0.15742197000000002	0.47619225
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp030266525	0	0	0	0	0	0	4.50794321	7.94261297	4.094034854	1.19189711	7.54448064	1.7390095249999997	7.6120035	8.93690105	8.86915045	5.60926664	6.1746326300000005	5.656710520000001	12.480178555	12.651207877000001	33.568437907	10.930996341	24.591362894	19.292247449999998
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp009917525	0	0	0	0	0	0	0	0	0	0	0	0	0.82709016	0.46537609999999996	0.8828840600000001	1.17142283	0.9374079099999999	0.71450251	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_nevei_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1752807	0.17411646	0.11721844	0.2699594	0.10675365	0.03753071
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_Spiro-02;s_Spiro-02_sp001604275	0	0	0	0	0	0	0	0	0	0	0	0	0.34571094999999996	0.59412317	0.41867291	0.48014789	1.2980772	0.906093	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Negativibacillus;s_Negativibacillus_sp019423755	0	0	0	0	0	0	0	0	0	0	0	0	0.24758011	0.32085508	0.2767841	0.33601347	0.3656203	0.1552861	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp017522185	0	0	0	0	0	0	0	0	0	0	0	0	1.880086262	2.4973810700000003	1.55151444	1.84265235	2.78629555	1.54757618	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Adlercreutzia;s_Adlercreutzia_sp958431955	0	0	0	0	0	0	0	0	0	0	0	0	0.48733949	1.1151935499999999	0.57685371	0.29839084400000004	0.63823301	0.422690925	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp944388385	0	0	0	0	0	0	0	0	0	0	0	0	0.7820397	0.4091388	0.2274381	0.6038825	0.098976664	0.11736497	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA1715;g_WQTX01;s_WQTX01_sp031262005	0	0	0	0	0	0	0	0	0	0	0	0	0.323184917	0.232114832	0.30824782	0.275950771	0.44023652	0.281498574	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Faecalimonas;s_Faecalimonas_sp900556835	0	0	0	0	0	0	0.67329746	0.7920977	1.2927256	0.31201664	0.6413495	0.21798502	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_JARXWG01;s_JARXWG01_sp029893105	0	0	0	0	0	0	5.5189095	2.5471292	3.2738018	4.8697515	3.1217663	4.345065	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Erysipelotrichaceae;g_Breznakia;s_Breznakia_pachnodae	0	0	0	0	0	0	2.8910738	0.47231528	3.4572027	0.200554645	0.41895176	0.064537362	0	0	0	0	0	0	0.6230511350000001	0.23988158399999998	0.303120262	0.146273985	0.44643384	0.37366716
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_nematophilus	0	0	0	0	0	0	0	0	0	0	0	0	0.07406494	0.0633197	0.05026016	0.071724206	0.04532943	0.058006864	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Blautia;s_Blautia_hominis	0	0	0	0	0	0	0.5567217	0.42537618	0.46489853	1.8115102	0.5525321	1.9997069	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_WRMH01;s_WRMH01_sp009776905	0	0	0	0	0	0	0.10941246	0.34003556	0.27691188	0.034241322	0.21876495	0.05860919	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_unclassify_g_Raoultibacter	0	0	0	0	0	0	0.3710648	0.47662796	0.312210077	0.0687833414	0.46463442	0.190068482	0.610717754	0.7249937259999999	0.77441183	1.9038103819999999	1.19502083	1.6415521339999999	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massiliimalia;s_Massiliimalia_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8205379	0.083138086	0.06543556	0.25706354	0.10783623	0.20013179
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_UBA5399;s_UBA5399_sp030266015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90580492	1.02552737	0.68753207	1.05833914	1.78587977	1.5551928
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp944385075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026751379	0.3259041	0.06840252	0.3921482	0.26787233	0.03723161
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_pseudoavium	0	0	0	0	0	0	0	0	0	0	0	0	1.98919905	1.83186439	0.51449161	0.26628499	0.38334586	0.32913181	13.64875611	0.198791095	0.23028140000000002	0.168699294	0.230271118	0.064912992
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp934659475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06069694	0.0887343	0.12804037	0.13020812	0.24381961	0.19007063
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lachnoclostridium;s_Lachnoclostridium_sp023410575	0	0	0	0	0	0	0	0	0	0	0	0	1.4935037	0.3052414	0.96534485	4.5660214	0.89743847	0.19738619	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_Pseudomonas_sp014852585	0	0	0	0	0	0	0	0	0	0	0	0	0.259211274	0.47443799	0.6154659499999999	0.60540104	0.46334642	0.46378895	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Breznakiellaceae;g_Breznakiella;s_Breznakiella_homolactica	0	0	0	0	0	0	0	0	0	0	0	0	0.15437151	0.24412256	0.29009297	0.4948352	0.41474918	0.36488634	0.2323195	0.28164706	0.09997161	0.16409929	0.20980294	0.28390288
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Muricomes;s_Muricomes_oroticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2975251	0.25949243	0.3164083	0.090661325	0.17006198	0.13551852
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_CAKUFA01;s_CAKUFA01_sp934647165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23001267	0.07759867	0.15608221	0.037955876	0.07416403	0.11819933
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_JAISSA01;s_JAISSA01_sp031289165	0	0	0	0	0	0	0	0	0	0	0	0	0.17074859	0.09738829	0.10670764	0.10382582	0.25053984	0.30963603	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_UBA8514;s_UBA8514_sp003543235	0	0	0	0	0	0	0.378187	0.37459674	0.30438182	0.04602728	0.23722851	0.056273248	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_butyrica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9809895800000001	1.42116944	0.88254016	0.821682619	1.26905469	1.5129587
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_Enterobacter_hoffmannii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2947248	0.28724316	0.14744414	0.3527764	0.2088814	0.06420321
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Prevotella;s_Prevotella_sp021443285	0	0	0	0	0	0	1.3367522	0.045167692	0.50608027	0.7885703	0.43032965	0.1756532	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAEYLA01;s_JAEYLA01_sp023461495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308071415	0.366683764	0.48609293	0.176558094	0.307853107	0.314877622
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_UBA5962;g_Anaeropeptidivorans;s_Anaeropeptidivorans_aminofermentans	0	0	0	0	0	0	0.1388951	0.09087617	0.084851764	0.0	0.01633608	0.1488042	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_UBA1224;s_UBA1224_sp902782795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9992913	1.8842007	0.25078368	5.1520886	0.70275354	0.7560109
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_QANA01;s_QANA01_sp944347775	0	0	0	0	0	0	0	0	0	0	0	0	0.33086182	0.38442050000000005	0.31106715	0.23189729	0.289765015	0.2615262	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_CALXCT01;s_unclassify_g_CALXCT01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.590636	0.0	1.442676	0.03334321	0.3691893	0.36342183
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_UBA5774;s_UBA5774_sp002418625	0	0	0	0	0	0	0	0	0	0	0	0	0.16544329	0.23409116	0.31867164	0.16117737	0.17684221	0.25229445	0.36050869	0.58658507	0.26833767	0.30162604	0.29306562999999997	0.24737568000000001
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes_A;s_Alistipes_A_sp028691095	0	0	0	0	0	0	0	0	0	0	0	0	0.22049062	0.32251477	0.4451311	1.2961463	1.255911	1.5420312	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_RGIG3480;s_RGIG3480_sp017445365	0	0	0	0	0	0	0	0	0	0	0	0	0.410797755	0.95686343	0.94071378	0.70393642	0.8943805499999999	1.15899876	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_WQUU01;s_WQUU01_sp009781925	0	0	0	0	0	0	0	0	0	0	0	0	0.1477124	0.14206758	0.33679625	0.2843001	0.27614105	0.43382555	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_ASO4-4;g_Desulfobotulus;s_Desulfobotulus_alkaliphilus	0	0	0	0	0	0	0	0	0	0	0	0	1.246920098	1.2776217970000001	4.07434688	23.354824100000002	22.06150765	4.09343138	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_ASO4-4;g_Desulfobotulus;s_Desulfobotulus_mexicanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.432233483	1.398037214	1.454545284	1.033893107	0.681317504	1.419762559
