Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota;c_Bacilli;o_Bacillales_A;f_Planococcaceae;g_Ureibacillus;s_Ureibacillus_composti	0	0	0	0	0	0	0.51765394	0.55815446	0.5152155	0.14741081	0.52691317	0.2859577	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_ureilytica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9020436	0.40569478	0.31444103	0.41243976	0.38013598	0.20901589
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_Phascolarctobacterium;s_Phascolarctobacterium_sp900545535	0	0	0	0	0	0	0	0	0	0	0	0	0.6499346	0.8775401	1.0211838	0.9395517	0.88456196	0.82226604	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_WCHB1-69;g_JAGVVH01;s_JAGVVH01_sp937949745	0	0	0	0	0	0	0	0	0	0	0	0	0.32918282	0.61751538	0.76077818	1.090296	1.2836585999999999	1.0175325800000001	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Egerieenecus;s_Egerieenecus_sp934631985	0	0	0	0	0	0	0.5988855	1.5197524299999998	0.88156967	0.076751766	0.9439464200000001	0.28565398	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp017434885	0	0	0	0	0	0	0.06589621	0.0	0.06326006	0.24102683	0.12788099	0.55816084	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UMGS263;s_UMGS263_sp958451705	0	0	0	0	0	0	0.51252608	0.17828666999999998	0.30833424	0.047050124	2.2570218	0.109295234	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Entomomonas;s_Entomomonas_sp945283395	0	0	0	0	0	0	0.06879872	0.08046178	0.72651	0.1036177	0.5207029	0.17228992	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_sp009782615	0	0	0	0	0	0	0	0	0	0	0	0	0.058536913	0.09651418	0.16683616	0.13665594	0.09631116	0.24682876	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_UBA8133;s_UBA8133_sp003509805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18590914	0.2211582	0.29640362	0.121208616	0.61373574	0.538791
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Rikenella;s_Rikenella_sp947628055	0	0	0	0	0	0	0.46783084	1.0614763	0.99069643	0.4263131	1.2105238	1.3175108	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_JAJQAW01;s_JAJQAW01_sp021203585	0	0	0	0	0	0	11.81530891	5.87008655	12.52198291	5.750594265	18.0028071	7.612647669999999	3.9595758299999995	1.8076637029999998	2.91691336	3.43059831	4.348920165	4.864620820000001	0.88832782	1.9777343	1.85056614	1.944248	0.6463609	1.7490747
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_pseudoavium	0	0	0	0	0	0	0	0	0	0	0	0	1.613324505	1.76905293	0.55125379	0.24392515999999997	0.35699813	0.43502774	15.787086	0.10207003	0.058148213	0.19684987	0.2146153	0.02332122
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_unclassify_c_Spirochaetia;f_unclassify_c_Spirochaetia;g_unclassify_c_Spirochaetia;s_unclassify_c_Spirochaetia	0	0	0	0	0	0	0	0	0	0	0	0	0.19011685	0.15999508	0.2322225	0.20712188	0.26180065	0.4606516	0.030765641	0.14055312	0.035400096	0.032999475	0.032239717	0.07065049
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfolunaceae;g_Desulfoluna;s_Desulfoluna_sp030145185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13012794	0.12048348	0.026618687	0.07444068	0.096969016	0.04346577
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031255595	0	0	0	0	0	0	0.1843653	0.020732673	0.088494964	0.059501387	0.074539	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_UBA5399;s_UBA5399_sp030266015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64367963	0.71635344	0.55695952	0.43908741	1.24585003	0.7199999
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031288335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14362781	0.26829854	0.1744449	0.2824368	0.23412576	0.3131703
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAEYLA01;s_JAEYLA01_sp023409435	0	0	0	0	0	0	0.18196714	0.05777785	0.20551495	0.10133349	0.0	0.031535923	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_UBA935;s_UBA935_sp009787745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13429193	0.26176593	0.90995896	1.992591	0.06254501	0.0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_Opitutaceae;g_Ereboglobus;s_Ereboglobus_luteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.646822071	1.35279791	1.1396907299999999	1.33382515	0.79873827	0.9539196699999999
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_muris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11085471	1.313014965	2.17216114	1.18092407	0.8088725999999999	2.69115936
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Hominisplanchenecus_A;s_Hominisplanchenecus_A_sp900762665	0	0	0	0	0	0	2.2315885	1.42321779	1.75524465	0.557706917	2.43861499	0.81872208	3.03651807	1.53960272	1.79678985	1.10861659	1.145898155	0.73095353	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp028693055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20520101400000001	0.264532164	2.2809044800000002	0.169827335	0.22629660000000001	0.1376178
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_CALYBN01;s_CALYBN01_sp944414825	0	0	0	0	0	0	0.3624292	0.1630269	0.6642309	0.14178051	1.4066918	0.12133931	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRMQ01;s_WRMQ01_sp031290595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29414392	0.30533796	0.17152562	0.40720742	0.23871914	0.33731539
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_sp009782015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.934662017	11.38073274	2.12428945	5.41569996	2.345403164	0.684168039
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_sp946557105	0	0	0	0	0	0	0.1519769	0.0	0.036474247	0.49048406	0.0	0.3078303	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfosalsimonadaceae;g_B1SED10-16;s_unclassify_g_B1SED10-16	0	0	0	0	0	0	0.6827742	0.31221426	0.5142283	0.13959931	0.5612428	1.6226043	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp017416685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21016925	1.41989201	2.32700543	1.56068525	2.4344306299999996	1.49066471
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp945910715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11033372	0.199930155	0.091511317	0.065194681	0.06369368	0.14099868799999998
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRNF01;s_JAIRNF01_sp031258195	0	0	0	0	0	0	0.85589594	3.5488014	2.819474	1.2771847	2.9692378	4.02648	0.3900673	0.18022437	0.4079466	0.9207397	0.99194247	0.818776	2.1147932149999997	0.960370273	1.9069731	0.91863741	1.20761276	1.2993630999999999
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031267155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1284213	0.12873742	0.1660612	0.0787119	0.3844981	0.28188622
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Metalachnospira;s_Metalachnospira_sp900548595	0	0	0	0	0	0	0.16075122	0.025520744	0.13616523	0.01627615	0.13457142	0.083577216	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_UBA3700;g_UBA3700;s_UBA3700_sp022784465	0	0	0	0	0	0	0	0	0	0	0	0	0.20530534	0.2591657	0.37616223	0.27259642	0.38552138	0.24590023	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_sp009782605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19262985900000001	0.250186904	0.62644178	0.173658633	0.176110274	0.13692507
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Anaerocaecibacter;s_Anaerocaecibacter_sp910578545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118390517	0.3107156	0.38890426	0.19517858	0.195788654	0.13489066700000002
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Wujia;s_Wujia_sp014799405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31801772	2.0627024	0.71949434	1.6709993	0.24466817	1.6303568
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp020026285	0	0	0	0	0	0	0.5097893050000001	0.96049434	0.98389388	0.26826384000000003	1.60233596	0.392752974	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_chinchillae	0	0	0	0	0	0	0	0	0	0	0	0	2.03711076	1.25874126	2.0806736	1.0139049	1.0972366	0.68571346	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031270375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16443925	0.26710808	0.07007768	0.07839053	0.31910747	0.27463248
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_forsythia_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22469043	0.90035688	0.27319792	0.45837638999999997	0.177571125	0.277436047
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;g_Veillonella;s_Veillonella_sp009929605	0	0	0	0	0	0	0.052389544	0.0	0.0	0.0	0.0	0.0	0.040153977	0.115858555	0.05722149	0.0656184	0.100534745	0.053068805	0.03730333	0.068168215	0.057230115	0.040011857	0.03909065	0.062300928
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_Ventrousia;s_Ventrousia_excrementavium	0	0	0	0	0	0	0	0	0	0	0	0	0.07326352	0.05691291	0.61609906	0.036838368	0.09312693	0.03724127	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Gallalistipes;s_Gallalistipes_sp944326945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97321138	0.97499388	0.48304472	0.87783161	1.54335495	0.9978852
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031285975	0	0	0	0	0	0	3.8046334	1.5325035	1.30079331	5.08818641	2.11914554	16.6001009	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Leptotrichiaceae;g_Sebaldella;s_Sebaldella_termitidis	0	0	0	0	0	0	0.09914218	0.5934682	0.6113232	0.08204296	0.5623991	0.7807847	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Evtepia;s_Evtepia_viridis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57362873	1.1868208500000001	0.45994051	0.62332174	0.38721748	0.84257027
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_JAITOE01;s_JAITOE01_sp031290135	0	0	0	0	0	0	0.23658349	0.15731552	0.15799586	0.07967377	0.18631116	0.060610525	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp900540715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04346022	0.23825787	0.31671053	0.06992361	0.04554253	0.10887537
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Bianqueaceae;g_CALWPV01;s_CALWPV01_sp022794035	0	0	0	0	0	0	0	0	0	0	0	0	0.18072833	0.20147535	0.17058322	0.22821769	0.098726094	0.021714231	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-917;g_JAITEJ01;s_JAITEJ01_sp031289315	0	0	0	0	0	0	0	0	0	0	0	0	0.16251743	0.23027341	0.21268983	0.15176037	0.17002581	0.20711716	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Dysosmobacter;s_Dysosmobacter_sp022652655	0	0	0	0	0	0	0	0	0	0	0	0	0.23736113	0.26589116	0.24217704	0.13233821	0.24330859	0.42442313	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Tidjanibacter;s_unclassify_g_Tidjanibacter	0	0	0	0	0	0	0.24481568	0.47866485	0.32589695	0.084278196	0.5194421	0.10097829	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Clostridium_AP;s_Clostridium_AP_scindens	0	0	0	0	0	0	0.61056308	0.5528511300000001	0.88974215	1.02978292	0.5363935400000001	0.9149631	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Anaerostipes;s_Anaerostipes_sp018381315	0	0	0	0	0	0	0	0	0	0	0	0	3.6255798	0.48027346	0.39296505	0.3154412	0.1596963	0.09612947	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA3636;g_JAAZFF01;s_JAAZFF01_sp012511845	0	0	0	0	0	0	0	0	0	0	0	0	0.13002248	0.07723896	0.12144976	0.32496712	0.1838349	0.28303376	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Neoclostridium;s_unclassify_g_Neoclostridium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07285273	0.06508652	0.08072249	0.191015	0.056550633	0.10815344
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031277105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3040129	0.18557281	0.18178360999999998	0.158512505	0.29405063	0.34882328
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Anthropogastromicrobium;s_Anthropogastromicrobium_sp905214365	0	0	0	0	0	0	0	0	0	0	0	0	0.43882771	0.5035913	0.49393674	0.48694117	0.66465104	0.46121518000000006	0	0	0	0	0	0
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_Zag111;s_Zag111_sp910584405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250498044	0.417485599	0.37919769	1.74675336	0.357044256	0.36633241299999997
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_unclassify_g_JAIRKI01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13840453	0.30350527	0.17897063	0.13997084	0.25968352	0.24766251
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_RGIG1962;s_RGIG1962_sp944325195	0	0	0	0	0	0	0.428720037	0.404236547	0.45985146	0.11082667	0.592041476	1.0394567	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_JAFGVL01;s_JAFGVL01_sp031292565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072200075	0.052775368	1.1446034	0.03872117	0.050439548	0.0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_unclassify_g_Raoultibacter	0	0	0	0	0	0	0.13740763	0.20444293	0.091322735	0.0454835	0.13674824	0.031140707	0.346456038	0.34171543400000004	0.38651932699999997	0.59202431	0.220131175	0.233546736	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAJDHH01;s_JAJDHH01_sp030266105	0	0	0	0	0	0	0	0	0	0	0	0	0.21232422	0.26802617	0.21072032	0.08674344	0.1594808	0.24553797	1.69660775	2.5267429	0.9437415499999999	3.1066518999999997	4.45506858	3.4125455999999996
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_CHH4-2;s_CHH4-2_sp018378255	0	0	0	0	0	0	0.124039926	0.2637596	0.21109243	0.058228564	0.14588921	0.14950034	0.61545306	0.43991455	0.13326643	0.10971862	0.10086087	0.06285391	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_unclassify_g_Enterobacter	0	0	0	0	0	0	0	0	0	0	0	0	0.27381232	0.28154345	0.34116964	0.2282978	0.3616319	0.3863891	1.29643344	1.96476802	0.1488841	4.2480759599999995	0.24244532600000002	1.35741655
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp009778065	0	0	0	0	0	0	0.042743526	0.012817836	0.24620129	0.024524203	0.12903304	0.0419768	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_G;c_Limnochordia;o_JAAZLZ01;f_JAAZLZ01;g_JAAZLZ01;s_unclassify_g_JAAZLZ01	0	0	0	0	0	0	0.51091313	0.25071025	0.32103783	0.14390421	0.24036367	1.491565	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Syner-03;s_Syner-03_sp002839185	0	0	0	0	0	0	0.41838855	0.105391264	0.112462215	0.17283729	0.064955436	0.49306118	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Adlercreutzia;s_Adlercreutzia_sp958431955	0	0	0	0	0	0	0	0	0	0	0	0	0.11169946	0.37869337	0.19783472	0.1825355	0.18457888	0.14393495	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Salinivirgaceae;g_JAAYQU01;s_JAAYQU01_sp028709085	0	0	0	0	0	0	0	0	0	0	0	0	0.27857053	0.15366282	0.19515263	0.2008373	0.3938629	0.18408403	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_catenula	0	0	0	0	0	0	1.5425651	0.8921222	0.5981782	0.21581309	1.1305759	0.901103	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_Victivallis;s_Victivallis_sp944391105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30201192	1.445299872	1.007884254	1.20147959	1.213848524	1.4100998649999998
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Butyricimonas;s_Butyricimonas_faecavium	0	0	0	0	0	0	2.362434	0.655926	0.5009337	0.6828537	0.30518025	1.832182	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_UBA9715;s_UBA9715_sp017459925	0	0	0	0	0	0	0	0	0	0	0	0	0.10871144	0.12868552	0.10214463	0.027331186	0.058624174	0.0699962	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp015067025	0	0	0	0	0	0	0.17159237	0.5351505	2.4562755	0.045944136	0.21706623	0.07864017	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Lentisphaerales;f_Lentisphaeraceae;g_Lentisphaera;s_unclassify_g_Lentisphaera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4379087	0.48014158	0.11197208	0.18266279	0.3654125	0.25394392
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Actinomycetales;f_Cellulomonadaceae;g_Isoptericola;s_Isoptericola_croceus	0	0	0	0	0	0	0	0	0	0	0	0	0.059313636	0.05536912	0.08949696	0.1140334	0.09434445	0.18906023	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp902495595	0	0	0	0	0	0	0	0	0	0	0	0	1.13989945	2.10221385	1.5295331699999999	1.124095	1.97389851	1.49910637	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massilioclostridium;s_Massilioclostridium_methylpentosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5273243	1.0792713	1.5820688	3.733045	0.12279784	0.32292104
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031274465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47110968	1.33617787	1.0864259600000001	1.18765641	1.51593318	1.39221857
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_SZUA-378;s_SZUA-378_sp028692055	0	0	0	0	0	0	0	0	0	0	0	0	1.58920249	1.71541781	0.92920389	0.93810148	0.92833221	0.5248201299999999	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides_H;s_Bacteroides_H_sp010500995	0	0	0	0	0	0	14.74161544	5.160660635	35.67179504	23.48166863	17.121378200000002	3.6000612600000004	5.3629818	3.879585335	6.616172545	3.91775361	3.957852955	3.95051167	2.018898663	3.313085164	3.25855696	4.07514542	5.53531023	3.35070915
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Falkowella;s_Falkowella_caecavicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060601044	0.25987604	0.13636069	0.15166952	0.81285995	0.13832152
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRKV01;s_JAIRKV01_sp031276235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138490232	0.2410478	0.179122143	0.12456521	0.116490907	0.061713137
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_NC2004;s_NC2004_sp017621205	0	0	0	0	0	0	0	0	0	0	0	0	3.3406694	1.8306399	1.21583455	1.361064	2.6647235	1.7202365	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales;f_Weeksellaceae;g_Chryseobacterium;s_Chryseobacterium_indologenes_B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089019254	0.38577038	0.12681687	0.05456167	0.06663179	0.08495573
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_WRHT01;s_WRHT01_sp009783115	0	0	0	0	0	0	0.103875734	0.5046315	0.06980421	0.089398526	0.15454917	0.168321	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Protoclostridium;s_Protoclostridium_gallicola	0	0	0	0	0	0	0	0	0	0	0	0	0.24987935	0.33619234	0.30179113	0.12387987	0.13074967	0.12987302	0.24268181	0.204022813	0.32586007	0.31228794000000004	0.24293817	0.98646111
