Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_oleiciplenus	0	0	0	0	0	0	0	0	0	0	0	0	1.2338329080000001	1.59697957	1.016905224	1.021408878	0.250642453	1.772740176	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_JAIRTG01;s_JAIRTG01_sp031255055	0	0	0	0	0	0	0	0	0	0	0	0	1.362131	1.505836	2.4224	1.5052891	1.1485629	1.1104907	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp910588125	0	0	0	0	0	0	0.25311877	0.180068283	0.149414154	0.048748966000000005	0.145766597	0.56849978	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAISFN01;s_JAISFN01_sp031263585	0	0	0	0	0	0	1.7510891499999999	1.24417415	1.8706235	1.3788576200000002	1.6953709	4.6275619	0.16635238	0.123996176	0.14223637	0.15404694	0.17493035	0.0732856	0.553368949	0.85969938	1.085407214	0.945225575	1.224234682	0.8399327999999999
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_sp022510785	0	0	0	0	0	0	0	0	0	0	0	0	1.79999884	1.98186423	1.5408787	0.9819568200000001	1.17326912	1.3839881600000001	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_CAJPSE01;s_CAJPSE01_sp003860125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7938709500000001	0.47463125	0.27304729	0.43986930999999996	0.82157236	0.66419023
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_WRGS01;s_WRGS01_sp031271005	0	0	0	0	0	0	0.3624292	0.540953	0.44282055	0.23393805	0.724659	0.5217592	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_UBA9715;s_UBA9715_sp017459925	0	0	0	0	0	0	0	0	0	0	0	0	0.12768261	0.081050165	0.14348406	0.12519294	0.08439627	0.1383747	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAITMY01;s_JAITMY01_sp031288885	0	0	0	0	0	0	0	0	0	0	0	0	0.030443538	0.11712056	0.086767256	0.082916535	0.015244481	0.07376451	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp009783865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33311003	0.14499995	0.15503824	0.08430585	0.09151663	0.15939867
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_Odoribacter_sp944321145	0	0	0	0	0	0	0.96013707	0.41721871	0.98433566	0.38665658	0.614063	0.19747864	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Blautia;s_Blautia_hansenii	0	0	0	0	0	0	0	0	0	0	0	0	0.08415246800000001	0.1074666	0.022918226	0.030661538	0.0	0.05542429	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_UBA8514;s_UBA8514_sp003543235	0	0	0	0	0	0	0.89155702	1.14128214	1.06788999	0.51511767	1.18311593	0.47700179	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_WRAV01_sp029550985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9436735	0.08843439	0.0835251	0.05190724	0.06761619	0.06061711
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Pediococcus;s_Pediococcus_stilesii	0	0	0	0	0	0	0	0	0	0	0	0	4.394003	13.720088	2.3850238	0.036311194	0.6175243	0.3964496	0.076074846	0.119995676	0.073713176	0.24908991	1.2867048	0.8760016
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Enterocloster;s_Enterocloster_sp001304855	0	0	0	0	0	0	0	0	0	0	0	0	0.654594185	0.20753660399999999	0.19595735	0.9263161200000001	0.200257439	0.108159698	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_ASO4-4;g_Desulfobotulus;s_Desulfobotulus_alkaliphilus	0	0	0	0	0	0	0	0	0	0	0	0	0.31052405	0.2695848	1.2721546	6.650723	6.679352	0.89706707	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRMQ01;s_WRMQ01_sp031256825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296994985	0.500797336	0.403869737	0.340502184	0.44210188	0.55857841
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Schaedlerella;s_Schaedlerella_sp949915905	0	0	0	0	0	0	0	0	0	0	0	0	0.6086687	0.18604092	0.14176373	0.34981948	0.15497719	0.08521572	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_unclassify_f_Marinifilaceae;s_unclassify_f_Marinifilaceae	0	0	0	0	0	0	0	0	0	0	0	0	0.13723345	0.33773676	0.22678919	0.11432981	0.17786108	0.16359052	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Desulfovibrio;s_Desulfovibrio_sp910575755	0	0	0	0	0	0	0	0	0	0	0	0	0.39991733	0.09615863	0.06225828	0.051257413	0.011779821	0.10881787	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_UBA5399;s_UBA5399_sp030266015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84234484	0.63368913	0.57317545	0.63387556	1.276898	1.35794205
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp937875275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26798525	0.51908172	0.18030371	0.18199357	0.42568273	0.17294240500000002
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_sp910579055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4112595	0.19944626	0.25480556	0.15269545	0.37294957	0.31370598
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Leptotrichiaceae;g_Sebaldella;s_Sebaldella_termitidis	0	0	0	0	0	0	0.41583645999999996	1.12258464	1.0797973	0.27140615	0.99410596	1.4213765	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_unclassify_f_Desulfovibrionaceae;s_unclassify_f_Desulfovibrionaceae	0	0	0	0	0	0	3.5275062310000003	2.715490178	1.660150893	0.687528232	2.83484398	3.65155671	1.45992693	2.53528185	2.45487489	1.56564578	1.00833946	1.10269232	0.9995130840000002	0.59010831	0.475655596	0.68116283	0.83203771	0.48910816
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_UBA4068;s_UBA4068_sp002382665	0	0	0	0	0	0	0	0	0	0	0	0	0.14008608	0.2470101	0.26142016	0.4769256	0.24551642	0.44228455	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_Thomasclavelia;s_Thomasclavelia_spiroformis	0	0	0	0	0	0	0	0	0	0	0	0	2.35720272	1.47082961	0.82561487	0.479896867	0.524161515	0.32795686	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp944385075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16885079	0.6861609399999999	0.13638211	0.76096912	0.66269716	0.25356375
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp028692205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8395332799999999	0.76473239	0.35429673	0.78600296	0.9265331299999999	1.07716693
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Breznakiellaceae;g_Termitinema;s_Termitinema_sp025997675	0	0	0	0	0	0	0	0	0	0	0	0	0.51066273	0.09302042	0.15751518	0.17280234	0.19372149	0.28632474	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfosarcinaceae;g_Desulfosarcina;s_Desulfosarcina_sp030267325	0	0	0	0	0	0	0	0	0	0	0	0	0.22393394	0.8652835	0.527127184	1.2288698	1.2459045800000002	1.2577891600000002	0.369181235	0.982384504	0.277135228	0.249740467	0.342638852	0.39496917800000003
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_JAFGXN01;f_JAFGXN01;g_CALXOJ01;s_CALXOJ01_sp949289575	0	0	0	0	0	0	0	0	0	0	0	0	0.11733342	0.10628838	0.25330898	0.11593725	0.17216346	0.1731032	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_baumannii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30374343	0.51738466	0.14050794	0.28099745	0.09730058	0.041712075
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_DXWE01;s_DXWE01_sp019417045	0	0	0	0	0	0	0.388481894	0.543021768	0.802908706	0.22314800999999998	0.6657261560000001	0.337569603	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rs-D84;f_Rs-D84;g_WRCC01;s_WRCC01_sp009784235	0	0	0	0	0	0	0.020605965	0.03707571	0.039563283	0.0059113703	0.062204868	0.121418364	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_WCHB1-69;g_JAGVVH01;s_JAGVVH01_sp937949745	0	0	0	0	0	0	0	0	0	0	0	0	0.65016302	1.5277993099999998	3.1559381	0.93540645	1.79931673	1.4917008	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_UBA8131;g_WQXH01;s_WQXH01_sp031267175	0	0	0	0	0	0	0	0	0	0	0	0	0.87609424	1.387602674	1.9687812400000002	2.38974698	2.05196994	2.815934489	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_CAG-977;g_CAG-977;s_CAG-977_sp900553035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22061114	0.09089108	0.07384531	0.120465785	0.050439548	0.056941684
d_Archaea;p_Halobacteriota;c_Methanosarcinia;o_Methanosarcinales;f_Methanosarcinaceae;g_Methanimicrococcus;s_Methanimicrococcus_blatticola	0	0	0	0	0	0	0.23596226	1.4488944	0.32000834	0.10314977	0.4506497	0.14345205	0.91500622	1.4629575199999998	1.8628551	1.3440837	1.2819751400000001	3.0909205	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Staphylococcales;f_Staphylococcaceae;g_Mammaliicoccus;s_Mammaliicoccus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0	0.303470556	0.4752469	0.379185424	0.14708656	0.29502431	0.24742516	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_unclassify_g_Roseburia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21758861	1.91829933	3.210975856	1.29696812	3.868193588	0.769827016
d_Bacteria;p_Bacillota_B;c_Syntrophomonadia;o_Syntrophomonadales;f_Syntrophomonadaceae;g_JAAYRQ01;s_JAAYRQ01_sp012518685	0	0	0	0	0	0	0	0	0	0	0	0	0.29626227	0.36516782000000003	0.39660225	0.312864484	0.30847439	0.28424961000000004	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Bilophila;s_unclassify_g_Bilophila	0	0	0	0	0	0	0	0	0	0	0	0	0.68951403	1.42530475	0.95892293	0.6110238100000001	0.44468486	0.216585215	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_JAAZGD01;s_JAAZGD01_sp937928455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31988403400000004	0.16262009	0.060352532	0.17795997200000002	0.40350498	0.183379381
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_JAIRRO01;s_JAIRRO01_sp031261585	0	0	0	0	0	0	0	0	0	0	0	0	0.12667835	0.38894215	0.345176	0.22824576	0.24397545	0.18030088	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031261565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20213774	0.9890211799999999	1.37266517	1.09880516	5.4011135	2.27134042
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Acholeplasmatales;f_Acholeplasmataceae;g_JAJDIT01;s_JAJDIT01_sp030266845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125528676	0.23631652	0.14716318	0.044457596	0.13402504	0.08900126
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales;f_Weeksellaceae;g_Elizabethkingia;s_Elizabethkingia_anophelis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6766653	0.19023691	0.32512802	0.18344313	0.12467443	0.13039726
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031263565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.781130889	1.3653900600000002	1.85775435	1.576363	2.89759774	2.19339645
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Mobilitalea;s_Mobilitalea_sp023437885	0	0	0	0	0	0	0	0	0	0	0	0	0.32934377	0.24435619	0.2298767	0.15377232	0.3816664	0.2735994	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp017407995	0	0	0	0	0	0	0	0	0	0	0	0	0.09998992	0.19634478	1.7200665	0.3631118	0.2878997	1.2003615	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp030524245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142047607	0.160616128	0.336087995	0.073831365	1.29341279	0.180202342
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lachnoclostridium_A;s_Lachnoclostridium_A_sp944377325	0	0	0	0	0	0	3.529475	4.0002392	5.9549712	0.44916364000000003	2.8887162	1.7655089	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp003612555	0	0	0	0	0	0	0	0	0	0	0	0	0.6222116	0.10067098	0.08878661	0.34210002	0.1747121	0.103752576	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Caballeronia;s_Caballeronia_ptereochthonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19003582	0.504188	0.18896739	0.6341503	0.19668248	0.1293038
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp030267245	0	0	0	0	0	0	5.0071807	3.442156	3.637341	1.6608868	4.5115347	17.06812	5.34750142	4.82245419	9.31062111	14.7818582	8.16224813	7.75757717	10.34147256	5.69522118	16.183048974000002	7.246730814	8.40631436	7.068848664
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Anaerocolumna;s_Anaerocolumna_sp029239975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.937145538	0.45657550999999996	2.6915860240000002	2.5836778600000003	0.437063028	1.539912833
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_QVMH01;s_QVMH01_sp023391625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7237671999999999	0.92556047	0.7348202699999999	1.42325797	0.61711368	0.97077667
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Weissella;s_Weissella_cibaria_A	0	0	0	0	0	0	2.202314	33.321205	4.2859535	0.4125991	7.6465087	0.25379962	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_unclassify_f_Tannerellaceae;s_unclassify_f_Tannerellaceae	0	0	0	0	0	0	0.38441414	1.4068327	0.64133364	0.13811682	1.8445034	0.31337765	0.4250915	0.17949367	0.19946319	0.38122186	0.2998252	0.16100791	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp009917525	0	0	0	0	0	0	0	0	0	0	0	0	0.9004705399999999	0.59560485	0.87762618	1.0801068900000002	0.91199619	0.8429504000000001	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp948471095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071471974	0.14023177	0.07502438	2.3280845	0.06569855	0.037694704
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_UBA1433;g_CALGIV01;s_CALGIV01_sp937914785	0	0	0	0	0	0	0	0	0	0	0	0	0.10016916	0.260924	0.24810626	0.17278717	0.13375805	0.27212834	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Heritagella;s_Heritagella_sp944384915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222857357	0.300038495	0.39311657	0.18247591600000002	0.281229222	0.96030678
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Alitiscatomonas;s_Alitiscatomonas_sp910586315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022270674	0.04069749	0.017083628	0.031850196	0.5445461	0.09298653
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_HGM11386;s_HGM11386_sp022791055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19342464	0.15132964	0.36017502	0.10350641499999999	0.183239714	0.207314618
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_RGIG3159;s_RGIG3159_sp946060825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15200894	0.11111257	0.2251677	0.08433416	0.10253286	0.05690249
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_WRDF01;s_WRDF01_sp009783565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4054854540000001	0.526127245	1.322164366	0.937032032	1.08595729	1.732689641
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_WQXF01;s_WQXF01_sp009784985	0	0	0	0	0	0	0.211495897	0.36090381000000005	0.54549655	0.34539133	0.39083533000000004	0.42350034000000003	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1381;f_UBA1381;g_Ornithomonoglobus_A;s_Ornithomonoglobus_A_sp934454215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11007538	0.67817056	0.3337307	0.3317142	0.13915177	0.2188555
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_RGIG3701;s_RGIG3701_sp030527015	0	0	0	0	0	0	0	0	0	0	0	0	0.15864299	0.4202216	0.49238685	0.35274914	0.5391493	0.4433957	0.11587413	0.07132599	0.40700462	0.052331623	0.05538729	0.14768872
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Anthropogastromicrobium;s_Anthropogastromicrobium_sp905214365	0	0	0	0	0	0	0	0	0	0	0	0	0.22299759	0.1125998	0.14981206	0.08199352	0.100498706	0.14367644	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Fimisoma;s_Fimisoma_sp000435715	0	0	0	0	0	0	0	0	0	0	0	0	0.40211788	0.41092274	0.28651923	0.15515509	0.28945324	0.3395388	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_Lenti-01;s_Lenti-01_sp022709625	0	0	0	0	0	0	0	0	0	0	0	0	0.5867303	1.0101649	0.86203814	0.76433915	1.1267053	1.2253445	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_MGBC113645;s_MGBC113645_sp910579135	0	0	0	0	0	0	0.2074728	0.2443415	0.39110357	0.06492992	0.20009516	0.038898017	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Kineothrix;s_Kineothrix_sp023412855	0	0	0	0	0	0	0	0	0	0	0	0	0.41403228	0.027150685	0.06321616	0.1614609	0.042407334	0.018654503	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAITWL01;s_JAITWL01_sp031285285	0	0	0	0	0	0	0.208898175	0.077365489	0.091349096	0.167844516	0.19202596	0.18104573499999999	0.9845158599999999	0.75736687	0.6428660900000001	0.62250915	0.56035349	0.53063667	0.53079254	0.54091014	0.53781353	0.70447353	0.328867454	0.49498058
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_Phascolarctobacterium;s_Phascolarctobacterium_sp900544795	0	0	0	0	0	0	0.045940716	0.11159065	0.026461711	0.15024415	0.08915451	0.054140065	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lapidilactobacillus;s_Lapidilactobacillus_dextrinicus	0	0	0	0	0	0	0	0	0	0	0	0	5.829285	41.07343	1.5736061	0.15459913	0.79836804	0.80903023	2.402655	1.0818962	18.698257	1.9403592	18.91203	15.491484
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_unclassify_f_Ruminococcaceae;s_unclassify_f_Ruminococcaceae	0	0	0	0	0	0	2.0968323	1.9076988	2.2404008	0.9685687	1.7012484	3.1411898	0.6804583900000001	0.509621423	0.6830450770000001	0.93719205	0.8486380499999999	1.05035199	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_unclassify_f_Paludibacteraceae;s_unclassify_f_Paludibacteraceae	0	0	0	0	0	0	0.5335209	1.0742284	2.2316322	0.7106109	1.5119749	0.8794906	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_D;s_Enterococcus_D_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374855504	0.205288234	0.19339849	0.24961425999999998	0.19777466500000002	0.191199418
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_unclassify_g_Raoultibacter	0	0	0	0	0	0	0.10938387	0.04920275	0.046670232	0.031379677	0.12579265	0.017903661	0.37080975	0.6168445	0.414243791	0.414028904	0.43759068	0.36987955	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_WQUF01;s_WQUF01_sp009785875	0	0	0	0	0	0	0.2404634	0.54914373	0.71028847	0.06367686	0.023930937	0.4359698	0.34309089000000004	0.54505792	0.34105567000000003	0.318735	0.27856069	0.222766644	1.2617503	1.2776952	0.32365358	1.2283714	0.72145736	2.2985337
d_Bacteria;p_Spirochaetota;c_UBA4802;o_UBA4802;f_UBA5550;g_JAITPE01;s_JAITPE01_sp031289575	0	0	0	0	0	0	0	0	0	0	0	0	0.32161424	0.17199476	0.49105364	0.28090912	0.39151105	0.8134695	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp003506385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.417612938	1.548074601	3.39676039	2.034144053	2.889189214	2.919689313
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_nematophilus	0	0	0	0	0	0	0	0	0	0	0	0	0.09529452699999999	0.108923915	0.09213012000000001	0.21491294	0.06270801	0.133547126	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Robinsoniella;s_Robinsoniella_sp900539655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.536599946	1.233799323	2.10017177	1.07763388	1.00992965	4.451864124
