Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Neoclostridium;s_Neoclostridium_sp934229275	0	0	0	0	0	0	0	0	0	0	0	0	0.81919251	0.72396422	0.60744519	0.265721742	0.483550405	0.35835333999999996	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501065	0	0	0	0	0	0	0.36892869	0.9131497500000001	0.7577183500000001	0.40821936999999997	0.75282483	1.449742167	0.254254359	0.2432219	0.360709805	0.33185866	0.27813734	0.41452243	0.13236663	0.20230578	0.16615197	0.29686219	0.3614834	0.4923779
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_Akkermansia_biwaensis	0	0	0	0	0	0	0.42736137	2.033631692	0.04834331	0.054011654	0.229691723	0.130096954	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Neisseriaceae;g_QFNR01;s_unclassify_g_QFNR01	0	0	0	0	0	0	0	0	0	0	0	0	0.085204825	0.02731623	0.04625575	0.04641297	0.04266598	0.12512158	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Excrementavichristensenella;s_Excrementavichristensenella_intestinipullorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2582538	0.12584905	0.19810432	0.030778376	0.2606042	0.27556178
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_WRDF01;s_unclassify_g_WRDF01	0	0	0	0	0	0	7.2773474	2.5537083	5.75858004	3.7016916600000003	8.7012337	4.2517360900000005	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CALYOC01;s_CALYOC01_sp945227095	0	0	0	0	0	0	0	0	0	0	0	0	0.3367131	0.06746777	0.18279368	0.09170761	0.14050634	0.061807137	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1381;f_UBA1381;g_HGM11521;s_HGM11521_sp900751885	0	0	0	0	0	0	0	0	0	0	0	0	0.12177426	0.1317607	0.074371845	0.17412461	0.13720034	0.08047037	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_14-2;s_14-2_sp910588285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5393252	0.5617719	0.67228174	0.11569691	0.20722759	0.11259196
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_W1P20-047;s_W1P20-047_sp004555335	0	0	0	0	0	0	0	0	0	0	0	0	0.10542484	0.318015	0.31608078	1.1903117	0.431927	1.2413301	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp020026285	0	0	0	0	0	0	0.18336336	0.26806018	0.2970471	0.16767085	0.40032333	0.10129195	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Anaerostipes;s_Anaerostipes_sp018381315	0	0	0	0	0	0	0	0	0	0	0	0	3.0869772	0.38210598	0.13386945	0.22387443	0.0686002	0.0482822	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas_E;s_Pseudomonas_E_sp028898945	0	0	0	0	0	0	0	0	0	0	0	0	0.20827846	0.16389738	0.04625575	0.0	0.08533184	0.0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_MGBC140009;s_MGBC140009_sp910586015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06908024	0.6059403	6.6874466	0.11855359	0.028956048	0.1269093
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_unclassify_g_Raoultibacter	0	0	0	0	0	0	0	0	0	0	0	0	0.21978704599999999	0.33099347	0.32750003000000005	0.421817	0.24414018	0.177177373	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Fournierella;s_Fournierella_merdipullorum	0	0	0	0	0	0	0	0	0	0	0	0	0.6781564	1.2486974	0.33787915	0.32080096	0.30830655	0.12972374	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_Lenti-01;s_Lenti-01_sp012514035	0	0	0	0	0	0	0	0	0	0	0	0	0.20453693	0.6974636	0.32932964	1.1090947	0.79609096	0.46692064	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1381;f_UBA1381;g_Ornithomonoglobus_A;s_Ornithomonoglobus_A_sp934454215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026804803	0.5388152	0.22617902	0.2587592	0.009363038	0.10072591
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAISXK01;s_JAISXK01_sp031270585	0	0	0	0	0	0	0	0	0	0	0	0	0.25042278	0.17341417	0.4527091	0.212801	0.24076448	0.6486949	0.26930946	0.34894512	0.233551525	0.155091007	0.20202694999999998	0.46191468
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRMQ01;s_WRMQ01_sp031256825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08801696	0.271568584	0.10982397599999999	0.063208606	0.09170631	0.247941835
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp029974855	0	0	0	0	0	0	0.117743455	0.17333364	0.23634219	0.082909256	0.15233198	0.1576796	0.92349225	0.49961314	0.9165162	1.961884	1.9942507	1.9528267	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_Bact-08;s_Bact-08_sp030695165	0	0	0	0	0	0	0.11981135	0.11856512	0.49457857	0.64961296	1.0695506	1.4119482	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_UBA8131;g_WQXH01;s_WQXH01_sp031274985	0	0	0	0	0	0	0	0	0	0	0	0	0.16496591	0.40598738	0.28447258	0.25372437	0.29155073	0.2949742	0.24868876	0.1514849	0.09538357	0.044457596	0.11582409	0.06922322
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Anaerostipes;s_Anaerostipes_caccae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36941186	0.20649017	0.116682865	0.34961808	0.07590411	0.16331306
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_Zag111;s_Zag111_sp902489575	0	0	0	0	0	0	0.33889472	3.6359951	2.0243227	0.09722107	1.0717643	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1425;s_UBA1425_sp017397655	0	0	0	0	0	0	0	0	0	0	0	0	0.44086748	0.2488814	0.2575472	0.31323993	0.5759029	1.570663	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAJBSZ01;s_JAJBSZ01_sp031270145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31389394	0.6683815	0.6386049	0.84903204	0.7150726	0.7635661
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_unclassify_g_WRKP01	0	0	0	0	0	0	0	0	0	0	0	0	4.6005114	5.64432508	3.6706447200000003	4.83486303	4.1297073	6.61223612	0.97744202	1.7292296	0.44552583999999995	0.98763482	0.73233127	1.06463529
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501095	0	0	0	0	0	0	2.1096866700000003	1.48364073	1.63451133	3.9831633450000004	2.0579303700000002	2.07268147	0	0	0	0	0	0	0.206267126	0.6638997799999999	0.67965807	0.5725399	0.71666188	0.82725618
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_Thomasclavelia;s_Thomasclavelia_spiroformis	0	0	0	0	0	0	0	0	0	0	0	0	1.1665168	0.449880174	0.18109775	0.30171665999999997	0.20826515	0.19486364	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_QVMG01_sp010500925	0	0	0	0	0	0	0	0	0	0	0	0	1.42119132	1.8405447700000002	2.04263866	3.74240215	1.7943905599999999	2.57365721	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA4181;g_JAIRLS01;s_JAIRLS01_sp031275285	0	0	0	0	0	0	0	0	0	0	0	0	0.22538061	0.19268231	0.64235705	0.45015615	0.351115	0.6950307	0.49001358	0.35262211	0.571361077	0.50972324	0.138297273	0.24835356
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales;f_Weeksellaceae;g_Elizabethkingia;s_Elizabethkingia_miricola	0	0	0	0	0	0	0	0	0	0	0	0	0.056976993	0.08219943	0.10439354	0.046554916	0.21398215	0.075302504	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_indolis	0	0	0	0	0	0	0.26837736	0.24144162	0.5275507	0.04399491	0.29761395	0.3576937	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_Paludibacter;s_Paludibacter_sp903927945	0	0	0	0	0	0	0.33416227	0.38355467	0.18805179	0.02975068	0.56649655	2.4952133	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_unclassify_f_Tannerellaceae;s_unclassify_f_Tannerellaceae	0	0	0	0	0	0	0.15314434	1.4307297	0.71247095	0.030415503	1.402166	0.22559609	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp009778065	0	0	0	0	0	0	0	0	0	0	0	0	0.466739	0.082451455	0.06980927	0.031131858	0.10016458	0.025177853	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Syntrophomonadia;o_Syntrophomonadales;f_Syntrophomonadaceae;g_JAAYRQ01;s_JAAYRQ01_sp012518685	0	0	0	0	0	0	0	0	0	0	0	0	0.09703877	0.19599399	0.14223637	0.11100454	0.16035283	0.21802431	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_RGIG8048;s_RGIG8048_sp017619535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013647561	0.0	0.020937849	0.029276984	0.31463212	0.42167082
d_Bacteria;p_Fibrobacterota;c_Chitinivibrionia;o_Chitinivibrionales;f_WRFX01;g_WRFX01;s_WRFX01_sp009779925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14533775	0.14873071	0.044594925	0.15589045	0.071073934	0.060682703
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Actinomycetales;f_Cellulomonadaceae;g_Isoptericola;s_Isoptericola_croceus	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.025599234	0.06502238	0.20297946	0.0	0.10553126	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_CAG-312;g_Merdousia;s_Merdousia_sp002405555	0	0	0	0	0	0	0	0	0	0	0	0	0.24172547	0.30849358	0.079493284	0.2430892	0.2653635	0.47920838	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_CAG-312;g_UMGS1490;s_UMGS1490_sp017633865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.025633192	0.0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Onthenecus;s_Onthenecus_sp023404715	0	0	0	0	0	0	0	0	0	0	0	0	1.79940147	0.7656033600000001	1.6931825299999999	0.34538412	1.0060283	0.450776446	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Eisenbergiella;s_Eisenbergiella_stercoravium	0	0	0	0	0	0	0	0	0	0	0	0	0.38269456	0.336692704	0.35334182000000003	0.396941975	0.168271177	0.27084091	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp030535275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4087385	1.296455645	1.430423764	0.399629367	3.74930934	1.40383837
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp946554335	0	0	0	0	0	0	0	0	0	0	0	0	0.67990613	0.40992227	0.0991626	0.91208065	0.07622241	0.053646967	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_UBA5852;g_JABZFP01;s_JABZFP01_sp016735415	0	0	0	0	0	0	0	0	0	0	0	0	0.8096492	1.2917396	0.82607573	0.9495206	0.90148205	1.2463038	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp900556485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317995594	0.31290342	0.26269562999999996	0.38044058999999997	0.18797695	0.14298567299999998
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Scatolibacter;s_Scatolibacter_sp002293315	0	0	0	0	0	0	0.16325247	0.13462867	0.62688714	0.11708326	1.496071	0.2404868	1.0482666	1.3553721	1.4857796	0.32321557	0.8319412	0.0914901	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Acetobacterales;f_Acetobacteraceae;g_Entomobacter;s_Entomobacter_blattae	0	0	0	0	0	0	0.064387165	0.043443643	0.0	0.01385336	1.2078738	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_unclassify_g_Ruminiclostridium_E	0	0	0	0	0	0	0	0	0	0	0	0	0.8572757	0.4672249	0.058174394	0.18679097	0.05723699	0.075533524	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp910585075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09438189	0.15769044	0.9618802	0.4338636	0.27316347	0.14636958
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_Spiro-02;s_Spiro-02_sp001604275	0	0	0	0	0	0	0	0	0	0	0	0	0.018374227	0.11928633	0.22443601	0.18015924	1.0074892	0.21855557	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_D;s_Enterococcus_D_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053932592	0.03942257	0.010342809	0.10123478	0.0	0.09007357
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus_sp016745255	0	0	0	0	0	0	0.654869	0.1178286	1.659693	0.0	0.33889797	0.038587432	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_UBA5962;g_unclassify_f_UBA5962;s_unclassify_f_UBA5962	0	0	0	0	0	0	0.14459507	0.08672193	0.3585944	0.06222136	0.124714375	0.12425139	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_Akkermansia_sp002471255	0	0	0	0	0	0	0	0	0	0	0	0	0.47923142	0.44545607	0.51296466	0.2332813	0.27117731	0.29219274	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp900548545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88211332	4.3700113499999995	2.1738638	1.779286554	2.34142417	5.971701576
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031273485	0	0	0	0	0	0	0	0	0	0	0	0	0.25348926	0.060950547	0.103209995	0.13808127	0.3490677	0.1814689	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Saezia;s_Saezia_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0	2.01252164	0.135593975	0.1956115	1.13777053	0.35263672	0.123915683	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Rikenella;s_unclassify_g_Rikenella	0	0	0	0	0	0	0.07882909	0.14183486	0.28378353	0.1696067	0.30595833	0.46449128	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Tidjanibacter;s_Tidjanibacter_faecipullorum	0	0	0	0	0	0	0.0	0.16167955	0.115018345	0.05155657	0.40301895	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Desulfarculales;f_Desulfarculaceae;g_JAIRYI01;s_JAIRYI01_sp031267815	0	0	0	0	0	0	0.36010275399999997	0.32045652999999996	0.39015553000000003	0.05326666100000001	0.33261667	0.45586902	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRIP01;s_WRIP01_sp012520915	0	0	0	0	0	0	0	0	0	0	0	0	0.25877005	0.17230242	0.41333637	0.14637947	0.19436714	0.5524604	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Hominibacterium;s_Hominibacterium_sp910583765	0	0	0	0	0	0	0	0	0	0	0	0	0.77631056	2.5575347	1.2029939	0.833125	0.95733106	0.826923	1.1544628399999999	0.73817916	0.36167865299999996	0.222816825	0.9312489500000001	0.6237101
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp023437715	0	0	0	0	0	0	1.6414869	0.4316622	0.5212325	0.16300513	2.5974383	0.6696186	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_QVMH01;s_unclassify_g_QVMH01	0	0	0	0	0	0	0.361155	1.0480888	0.90591186	0.08021171	1.5524708	0.0686472	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp910580045	0	0	0	0	0	0	0	0	0	0	0	0	0.29667908	0.4565466	0.04831804	0.04848236	0.044568308	0.026140057	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Kineothrix;s_Kineothrix_alysoides	0	0	0	0	0	0	0.8103942	2.1608629	1.6272493	0.42529659	6.701249300000001	0.221071923	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_Odoribacter_sp944321145	0	0	0	0	0	0	0.8682798	0.45752162	0.67874324	0.3309325	0.2567651	0.2923565	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_DFXE01;s_DFXE01_sp031276545	0	0	0	0	0	0	0.32016584	0.21850723	0.39214632	0.23753822	0.65703595	0.7481108	0	0	0	0	0	0	2.47113484	1.7472685300000002	2.26472834	1.35250542	2.527768174	2.4847332079999997
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_WQUF01;s_WQUF01_sp009785875	0	0	0	0	0	0	0	0	0	0	0	0	0.047049098	0.108602844	0.13792609	0.07688619	0.028271582	0.074617945	1.9669029	2.1119766	0.43703008	1.7750719	2.0943103	3.7267277
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031267155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21867482	0.15984286	0.27628356	0.13797201	0.2965498	0.23631379
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_Odoribacter_splanchnicus	0	0	0	0	0	0	0.024099179	0.054201126	0.034702685	0.06222136	0.62357193	0.07100077	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAITWL01;s_JAITWL01_sp031285285	0	0	0	0	0	0	0.27991298	0.20145576	0.21497233	0.04818027	0.28971255	0.08246782	0.33792362	0.36892986	0.27889457	0.23879926	0.2881208	0.18105835	0.23560001	0.3013755	0.24849933	0.53700125	0.2983235	0.0983699
d_Bacteria;p_Bacillota;c_Bacilli;o_Staphylococcales;f_Staphylococcaceae;g_Mammaliicoccus;s_Mammaliicoccus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0	0.019653426	0.17012136	0.048012212	0.06423396	0.08857247	0.07792378	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Muricomes;s_Muricomes_oroticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19748825	0.17322755	0.25248608	0.15534016	0.21154949	0.032982796
