gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00051	-0.0330939982966718	0.334446189859367	-5.17204188364236	3.91199537817085e-06	1.42691634695576e-05	3.25155466285125	-4.84560148667541	down
M00617	-0.122846489757173	0.156239658169445	-5.18397703336345	3.75150685620622e-06	1.37968640579485e-05	3.29273926693279	-4.86021961483754	down
M00596	-0.171021005212637	0.229332146183348	-5.19911077294926	3.5573174374299e-06	1.33521070576106e-05	3.34500323680576	-4.87445019412815	down
M00357	-0.117348421002349	0.17936228783054	-5.19570506133463	3.60013445279308e-06	1.33521070576106e-05	3.33323762962627	-4.87445019412815	down
M00014	-0.0789863135974463	0.18334752109446	-5.24832609468506	2.99186656839497e-06	1.14774191632393e-05	3.51528594564415	-4.9401557573363	down
M00934	-0.0839763885637907	-0.147179600947008	-5.32097809014172	2.31555059489592e-06	8.96017404111901e-06	3.76752132503827	-5.04768355458302	down
M00860	-0.0802911864574066	0.0162389881179456	-5.35249852252741	2.07139284600553e-06	8.08570014449528e-06	3.87726316092138	-5.09228236837035	down
M00842	-0.0575682316018218	0.414502631508012	-5.39938300577389	1.75455078884161e-06	6.97120625923676e-06	4.0408289457662	-5.15669206746817	down
M00843	-0.0575682316018218	0.414502631508012	-5.39938300577389	1.75455078884161e-06	6.97120625923676e-06	4.0408289457662	-5.15669206746817	down
ko03015	-0.144070561410563	-0.167571286622884	-5.42248665390401	1.61654692607469e-06	6.53966711002944e-06	4.12157304543326	-5.18444435809115	down
M00143	-0.0820214672570954	-0.210306901870422	-5.43772000021672	1.53148461517379e-06	6.25239131882879e-06	4.17486184515332	-5.20395384858477	down
M00073	-0.143228825417031	-0.0932537384384332	-5.50217023029467	1.2179786780916e-06	5.06542534346506e-06	4.40075043046067	-5.29538408109068	down
M00162	-0.135848559038584	-0.0156350563389889	-5.51177503738236	1.1770509225341e-06	4.94139302384597e-06	4.43447214408211	-5.30615060223295	down
M00077	-0.106930121332002	0.183040389004964	-5.65173076398617	7.14382633059041e-07	3.11666933050268e-06	4.92746355658691	-5.50630927265288	down
M00841	-0.0589193134336057	0.233546019150347	-5.6577190276301	6.99245529722846e-07	3.08083426462046e-06	4.94862176522057	-5.51133166419419	down
M00968	-0.0721845263372849	-0.0158178470892989	-5.81783181159108	3.93845045128759e-07	1.78837801104386e-06	5.51614388548808	-5.74754067862788	down
M00147	-0.103121055182475	-0.176355384556768	-5.8625798476637	3.35316345826679e-07	1.5383069473492e-06	5.67533508766344	-5.81295699857913	down
ko00514	-0.105271392690298	-0.0335090264161671	-5.87621874535173	3.19258873333143e-07	1.47989790242967e-06	5.72390252644595	-5.82976824537591	down
M00065	-0.174496979371367	-0.145082031862184	-6.01093818708739	1.96458351735491e-07	9.50260505677101e-07	6.20473835790663	-6.02215732032273	down
M00730	-0.140155912800736	-0.0940770544920722	-6.21590932515796	9.36150851892142e-08	4.73394464877276e-07	6.93971270066716	-6.3247768243269	down
M00972	-0.087222654640941	0.386435330236221	-6.29473327855931	7.03495626427159e-08	3.68300651482454e-07	7.22328011345454	-6.43379751292629	down
M00563	-0.127887662219947	0.18484189153446	-6.40265383712232	4.75520440805435e-08	2.6124271130669e-07	7.61222064425877	-6.58295581756392	down
M00090	-0.150150954465654	-0.0512944908952441	-6.44789336006031	4.03466885726969e-08	2.27269321706963e-07	7.77547565832768	-6.64345918421599	down
M00092	-0.146611019065926	-0.157977876705826	-6.73436042799164	1.42352519445545e-08	8.45164078686209e-08	8.81152702973581	-7.07305896968868	down
ko03010	-0.0603153557308454	0.160754339400864	-6.77704420246399	1.21870252451006e-08	7.42907703297227e-08	8.96615864032054	-7.12906513837747	down
ko03050	-0.171508316318079	-0.0843770573457069	-6.78190996914485	1.19730906050824e-08	7.4000351656412e-08	8.98378914095322	-7.13076621645718	down
M00091	-0.112711116693849	-0.0121816246164982	-6.86013147866805	9.00640517284534e-09	5.64485958016363e-08	9.26729263499118	-7.24834685698411	down
M00140	-0.0523492669594784	0.387786752187961	-6.88428118882074	8.24846763112103e-09	5.24366870835551e-08	9.35484597484287	-7.28036475456358	down
M00072	-0.186874220619852	-0.0912896247867048	-6.94569582046201	6.59605126569108e-09	4.31653354887137e-08	9.57754468851661	-7.36486487932526	down
M00609	-0.0759006928023186	0.268509714553442	-6.96280042669318	6.19790075851513e-09	4.11651617543169e-08	9.63957791180752	-7.38547017373311	down
M00356	-0.138915373219524	0.186968493531963	-7.09296437336611	3.85932734217636e-09	2.60212222313406e-08	10.1117253153856	-7.58467230824098	down
M00620	-0.102314297158629	0.32631255320763	-7.69356008483655	4.36017652967853e-10	3.40399746615253e-09	12.2883049258231	-8.46801077186488	down
M00119	-0.0574573362634071	0.302430543137607	-7.86937656061155	2.30941650302313e-10	1.90313026638017e-09	12.9235349781281	-8.72053148389698	down
M00636	-0.225574471518398	-0.0411107912269429	-7.94874190382272	1.73443516981822e-10	1.48427625109443e-09	13.2098315418992	-8.82848526134774	down
M00651	-0.091672986962126	0.19929847774048	-8.17571823241316	7.66480131138224e-11	7.10590954909395e-10	14.0267717636239	-9.14838032493273	down
M00705	-0.169816994603287	0.237310007039723	-8.7728883561519	9.10827590252921e-12	1.01329569415637e-10	16.1598177936059	-9.99426380281201	down
M00570	-0.304518587722666	0.286367510042985	-10.8142061337399	8.2415182012369e-15	1.07866929398542e-13	23.1922695286671	-12.9671116839655	down
M00019	-0.310333139757353	0.335937491712034	-11.6609904843548	5.21566345852832e-16	8.59618607053742e-15	25.9654481885838	-14.0656941924671	down
M00432	-0.315283296228323	0.411167090756281	-16.0018483887566	1.5514040076437e-21	6.90374783401445e-20	38.7480048711291	-19.160915080024	down
M00535	-0.362686544175577	0.38052374739145	-16.7141732251815	2.38195481983147e-22	1.32496236853126e-20	40.6274223628005	-19.877796456347	down
