gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00803	0.113522634890571	-0.0580327614195193	4.75892696303006	9.59159955291594e-05	0.000259163749509252	-0.409734803827185	3.58642574542914	up
M00060	0.0260720044652253	0.337462483537736	4.73354538058745	0.000102011775505217	0.000272031401347244	-0.47175125910511	3.56538096124264	up
M00814	0.0660007056609334	-0.204989822356984	4.68323677120942	0.000115271942016183	0.000305395794432484	-0.594684325827828	3.51513694785373	up
M00171	0.0427102170221118	0.0823385433052898	4.68052816760328	0.000116033201506771	0.000305429330417824	-0.601303215485814	3.51508925992211	up
M00014	0.0295279145398493	0.130889782773825	4.67667326483559	0.000117125363274589	0.00030589321946963	-0.610723272659186	3.51443014962389	up
M00615	0.0828201449929443	-0.0842072117957256	4.44677605592641	0.000204948976249501	0.000513001118465009	-1.17228711020969	3.28988168802142	up
M00925	0.0246371152110625	0.186252980273617	4.28876395436855	0.000301221787086662	0.000744839328068837	-1.55750804564884	3.12793740035062	up
M00144	0.0259857550454585	0.344878438400909	4.26093114938412	0.000322364670530007	0.000782885628430017	-1.62525171373137	3.10630167928275	up
ko01054	0.0427045200147032	-0.106199361303175	4.20900035072559	0.000365856154138996	0.000867844830748317	-1.75153708898413	3.06155791903312	up
M00157	0.0195854224724377	0.40280272616894	4.15043122100372	0.000421970765727165	0.000989448692049904	-1.89376922209551	3.00460672125277	up
M00769	0.0588539508363961	-0.136856836537175	4.13353887092103	0.00043969489220308	0.00101929270465259	-1.93474868542233	2.99170108413732	up
M00796	0.0806512107136511	-0.118154620951195	4.03232643877749	0.000562538652138848	0.00127508761151472	-2.17982625402916	2.89445997374753	up
M00895	0.0188270341591257	0.274075921017587	3.95936453888947	0.000671733201321438	0.00151418312784059	-2.35594806745664	2.81982159735832	up
M00134	0.0352609106981869	0.124646286811697	3.95692703580319	0.000675723603067634	0.00151480895632744	-2.36182308553573	2.81964213577191	up
M00001	0.0128057971793828	0.286940875945769	3.90466292148091	0.000767174478193252	0.00171042178744725	-2.48764534530111	2.76689678003295	up
M00165	0.0148474282253162	0.272519115855432	3.84941851492294	0.000877195111055614	0.00192416992102522	-2.62031621487494	2.71575657860532	up
M00612	0.0148474282253162	0.272519115855432	3.84941851492294	0.000877195111055614	0.00192416992102522	-2.62031621487494	2.71575657860532	up
M00031	0.0728972979934608	-0.146551269580567	3.82297730951154	0.000935245980750885	0.00204053668527466	-2.6836882335317	2.69025559296661	up
ko03070	0.0395768997443826	0.13918467977737	3.73856250954987	0.00114719994559867	0.00243779988439717	-2.88540778421461	2.61300194788461	up
M00569	0.0341807822977819	0.0429108368445985	3.70671048550744	0.00123895117190979	0.00261912993854505	-2.96126867404708	2.58184295510923	up
M00623	0.0653857935287929	-0.170581975440823	3.66853117540587	0.0013585008674029	0.00284240181487377	-3.05200284404855	2.54631452822158	up
M00130	0.0556834791874769	-0.286771825769772	3.61535993448733	0.00154412444905072	0.00318183219804391	-3.17798965252262	2.49732272770175	up
M00763	0.0562769593820352	-0.179950135550334	3.57875885080654	0.00168617713218521	0.0034057439105523	-3.26444573253373	2.46778801122231	up
M00730	0.041010320165186	-0.215477796346076	3.52981887181268	0.00189633987894447	0.00377417888102119	-3.37968576255476	2.42317751985753	up
M00065	0.0351664453539668	-0.324812664865722	3.52566411505691	0.00191532196181507	0.00379345320592499	-3.38944929557494	2.42096526879878	up
M00924	0.0228316665833199	0.185642531355149	3.49629344323451	0.00205492671778598	0.00405029034230281	-3.45837826529264	2.39251384356548	up
M00572	0.0169121412392664	0.345029342121605	3.43882205817383	0.00235753096587903	0.00460226140707486	-3.59277782584101	2.33702871716978	up
M00627	0.0122203479199166	0.441401094254095	3.41334632879297	0.00250522677915494	0.00486729774235817	-3.65214303083944	2.31271208628	up
M00825	0.0528496735642123	-0.183405823704591	3.32418956112484	0.00309674259019457	0.00598801410805396	-3.85881601655906	2.22271718510875	up
M00930	0.0303661145866592	0.201629407509269	3.18128584749604	0.00433891360119414	0.00827232125835144	-4.18622660064755	2.08237260795177	up
M00064	0.0219341852141702	0.28762314440932	3.14008983225434	0.00477894138372051	0.00902688928036096	-4.2796485228166	2.04446188436236	up
ko00590	0.0272434936572857	-0.153896983812419	3.11959580274273	0.00501362273052049	0.0094265349034671	-4.32595250216127	2.02564792007893	up
M00798	0.0554082766094541	-0.0472457558793143	3.07857640779059	0.00551722623441456	0.0103258179066107	-4.41827873836484	1.98607553790311	up
M00075	0.10954798004585	-0.089537741525325	3.05868691749156	0.0057786467613976	0.0107656980760284	-4.46287246146651	1.96795780413704	up
M00417	0.0870177047265776	-0.0743487203883663	3.05549705996414	0.00582166853846112	0.0107965489258734	-4.47001361876145	1.96671504284307	up
M00631	0.0154675139097769	0.29592989299421	2.93767057138207	0.00764532804000853	0.0139254189300155	-4.73162478321837	1.85619173071385	up
ko00511	0.0202075243652307	0.248930767595705	2.90281263754873	0.0082824143735115	0.0150187780639675	-4.80817432819638	1.8233654003321	up
M00008	0.0160253463228888	0.292226724316878	2.78097586787875	0.010931269926455	0.0194757996942955	-5.07246203393206	1.71050470075736	up
M00918	0.0729090820442764	-0.281040370289132	2.77047020876526	0.0111940404209223	0.019857254311897	-5.09500186178209	1.70208080214619	up
M00006	0.0209881796616342	0.259011837893035	2.71378960666372	0.0127182605063397	0.0224634211540545	-5.21589382593054	1.64852410047082	up
M00115	0.009214449454027	0.333953732715059	2.70897528721912	0.0128564021917688	0.0226095348889728	-5.22610543315729	1.6457083716321	up
M00867	0.0416967109612256	0.134822150304952	2.69784594944255	0.0131811965317604	0.0230812368453143	-5.24967717631953	1.63674092252226	up
ko01052	0.0205626972628057	-0.214278987035782	2.67517923254213	0.0138668160403968	0.0240751529552421	-5.2975341269446	1.61843094501728	up
ko00591	0.0309840206599562	-0.0943381511722605	2.63546360456806	0.0151499236109628	0.0259726084612688	-5.38089052118498	1.58548443144705	up
M00563	0.0275536378476981	0.0971215565642379	2.61188574686622	0.0159636972283358	0.027251834599	-5.43007114049174	1.56460425561109	up
ko00909	0.0291032638057535	-0.053407085740184	2.6043771872051	0.0162313587095238	0.0275933098061905	-5.44568453683579	1.55919620295135	up
M00063	0.0128833071509152	0.399281865550859	2.56389859516382	0.0177483784118004	0.0295564832327125	-5.52944514845262	1.52934724157244	up
M00790	0.0630932310519079	-0.285688521133176	2.55973519292736	0.017911730189718	0.0297072598268493	-5.53802047864163	1.52713740531385	up
M00804	0.0205931935684352	0.0991820540246302	2.45705438858051	0.0224137535274549	0.0365792457568063	-5.74707964246873	1.43676525367191	up
M00074	0.0385388269902832	-0.299935583605619	2.35166151894969	0.0281112512416078	0.0451550807345511	-5.95656218619667	1.34529337689338	up
M00922	0.0500002024273574	0.0382792577403959	2.34772227936556	0.0283481088484408	0.0452326264514405	-5.96428711288987	1.34454819403054	up
M00840	0.0110696183728335	0.213853782389457	2.2958678864168	0.0316419651283471	0.050233158647337	-6.06524594985371	1.29900951266308	none
M00345	0.0133009812270155	0.244117413916392	2.22672466183392	0.0365799882712786	0.0569642565445866	-6.19770340594279	1.24439756633823	none
M00620	0.00945611664450402	0.290805893981368	2.20223954419719	0.0384906393785415	0.0597117143210833	-6.24399930335072	1.22394046006091	none
M00824	0.0402892497249448	-0.0994470644938769	2.19828598362909	0.0388075183378903	0.0599752556131032	-6.25144409508862	1.22202789240351	none
ko02026	0.0166478478071789	0.122408126945532	2.14397788585131	0.0434064656462054	0.0668295772967993	-6.35283689628546	1.17503128582002	none
